time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
87.490875,0.277344,0.839844,-1.085938,-0.279999,-0.419998,-0.009398,0.013916,0.028809,1.000244,0.069092,-0.037598,-0.016357,6522,-192,426,-1114
87.500633,0.269531,0.828125,-1.085938,-0.279999,-0.419998,-0.008305,0.014160,0.029297,1.000244,-0.012939,0.092529,0.002441,6524,-146,274,-1126
87.510391,0.269531,0.828125,-1.085938,-0.279999,-0.419998,-0.002579,0.014160,0.029541,1.000488,-0.164795,-0.078125,0.018799,6528,-20,414,-1149
87.520164,0.269531,0.828125,-1.085938,-0.279999,-0.419998,-0.010405,0.013428,0.029053,1.000488,-0.085938,-0.144531,0.002441,6522,-36,507,-1167
87.529930,0.257812,0.808594,-1.085938,-0.259998,-0.419998,-0.017447,0.013184,0.029541,1.000488,0.112793,0.000977,0.004395,6517,-125,362,-1191
87.539696,0.257812,0.808594,-1.085938,-0.259998,-0.419998,-0.009867,0.013184,0.029541,1.000488,0.143799,0.024902,0.003906,6522,-172,346,-1194
87.549461,0.257812,0.808594,-1.085938,-0.259998,-0.419998,-0.013485,0.013672,0.029785,1.000488,0.128174,0.103760,0.012451,6519,-193,286,-1183
87.559227,0.250000,0.796875,-1.085938,-0.269999,-0.419998,-0.013063,0.014160,0.029785,1.000488,0.074463,0.061523,-0.015869,6520,-195,292,-1180
87.568993,0.250000,0.796875,-1.085938,-0.269999,-0.419998,-0.003328,0.014648,0.029541,1.000488,-0.044922,-0.139404,-0.010010,6526,-117,482,-1186
87.578758,0.250000,0.796875,-1.089844,-0.269999,-0.419998,-0.007650,0.014160,0.029541,1.000488,-0.194580,0.041504,-0.015869,6521,13,347,-1186
87.588524,0.250000,0.796875,-1.089844,-0.269999,-0.419998,-0.007011,0.013672,0.030029,1.000244,-0.181152,0.060547,-0.011963,6522,36,302,-1174
87.598289,0.238281,0.789062,-1.089844,-0.269999,-0.419998,-0.024136,0.013916,0.029541,1.000244,0.074463,-0.236084,0.011963,6511,-150,570,-1171
87.608070,0.238281,0.789062,-1.089844,-0.269999,-0.419998,-0.021357,0.014648,0.029053,1.000244,0.177246,-0.090332,0.018311,6512,-255,495,-1181
87.617821,0.238281,0.789062,-1.089844,-0.269999,-0.419998,-0.018202,0.014893,0.029541,1.000244,0.057617,0.206299,0.002930,6515,-187,222,-1189
87.627586,0.238281,0.769531,-1.089844,-0.269999,-0.409998,-0.011515,0.014893,0.029053,1.000244,0.084717,-0.075439,-0.006104,6519,-195,476,-1187
87.637352,0.238281,0.769531,-1.089844,-0.269999,-0.409998,-0.003580,0.014404,0.028809,1.000244,-0.076416,0.016846,-0.019287,6524,-58,408,-1183
87.647118,0.238281,0.769531,-1.089844,-0.269999,-0.409998,-0.000742,0.013428,0.029541,1.000244,-0.216309,0.237305,0.010254,6542,66,178,-1181
87.656883,0.238281,0.769531,-1.089844,-0.269999,-0.409998,-0.006266,0.013184,0.029297,1.000244,-0.181152,-0.131836,0.005615,6522,37,519,-1198
87.666649,0.226562,0.757812,-1.089844,-0.269999,-0.429998,-0.012316,0.013184,0.029053,1.000244,0.035400,-0.140869,-0.018311,6517,-108,492,-1204
87.676414,0.226562,0.757812,-1.089844,-0.269999,-0.429998,-0.017963,0.013916,0.030029,1.000244,0.082031,0.189209,0.010254,6515,-172,161,-1209
87.686180,0.226562,0.757812,-1.089844,-0.269999,-0.429998,-0.013355,0.014404,0.030518,1.000244,0.104248,0.022705,0.002930,6518,-198,312,-1196
87.695946,0.218750,0.750000,-1.089844,-0.259998,-0.409998,-0.016527,0.014404,0.030273,1.000000,0.117676,-0.066406,-0.004150,6516,-201,464,-1162
87.705711,0.218750,0.750000,-1.089844,-0.259998,-0.409998,-0.010908,0.014648,0.030762,1.000000,0.070312,0.177490,0.002441,6519,-168,244,-1160
87.715477,0.218750,0.750000,-1.089844,-0.259998,-0.409998,-0.013803,0.014404,0.030762,1.000244,-0.130615,0.107910,0.018799,6517,-13,304,-1183
87.725243,0.207031,0.726562,-1.093750,-0.269999,-0.409998,-0.020403,0.013916,0.030518,1.000244,-0.155518,-0.085449,-0.014160,6510,5,453,-1197
87.742836,0.207031,0.726562,-1.093750,-0.269999,-0.409998,-0.084423,0.014404,0.029785,1.000488,0.002441,0.020020,-0.035156,6468,-123,388,-1182
87.752579,0.207031,0.726562,-1.093750,-0.269999,-0.409998,-0.081182,0.015137,0.030029,1.000244,-0.050293,-0.042969,0.017334,6470,-118,424,-1169
87.762352,0.199219,0.718750,-1.093750,-0.269999,-0.419998,-0.077375,0.015381,0.030518,1.000244,0.050781,-0.012207,0.017334,6473,-178,347,-1176
87.772118,0.199219,0.718750,-1.093750,-0.269999,-0.419998,-0.085390,0.015869,0.031006,1.000244,0.138916,0.126953,-0.004150,6467,-252,229,-1177
87.781876,0.199219,0.718750,-1.093750,-0.269999,-0.419998,-0.077971,0.016113,0.031738,1.000244,0.249023,0.087646,-0.004639,6472,-320,237,-1157
87.791649,0.199219,0.718750,-1.093750,-0.269999,-0.419998,-0.068687,0.016113,0.032227,1.000244,-0.023682,0.153076,0.004395,6478,-144,192,-1147
87.801414,0.179688,0.707031,-1.093750,-0.269999,-0.419998,-0.066309,0.016113,0.032227,1.000244,-0.034424,0.093994,-0.004639,6481,-140,225,-1137
87.811180,0.179688,0.707031,-1.093750,-0.269999,-0.419998,-0.062281,0.015625,0.031982,1.000244,-0.105713,-0.163818,-0.020752,6483,-80,471,-1131
87.820946,0.179688,0.707031,-1.093750,-0.269999,-0.419998,-0.061325,0.015137,0.031738,1.000244,-0.211426,-0.075928,0.008057,6482,-5,419,-1143
87.830711,0.187500,0.687500,-1.093750,-0.259998,-0.419998,-0.065472,0.014404,0.031738,1.000244,-0.151367,0.029053,0.007568,6480,23,311,-1154
87.840477,0.187500,0.687500,-1.093750,-0.259998,-0.419998,-0.064259,0.013916,0.031250,1.000244,-0.029053,-0.158936,0.013428,6480,-55,487,-1158
87.850243,0.187500,0.687500,-1.093750,-0.259998,-0.419998,-0.062323,0.013916,0.030518,1.000244,0.152832,-0.180176,0.006104,6482,-186,547,-1163
87.860008,0.167969,0.679688,-1.089844,-0.269999,-0.419998,-0.052927,0.013672,0.030518,1.000244,0.068604,0.154785,0.012939,6491,-161,226,-1164
87.869774,0.167969,0.679688,-1.093750,-0.269999,-0.419998,-0.047163,0.013672,0.030518,1.000244,0.040283,0.117432,-0.004150,6492,-145,240,-1157
87.879539,0.167969,0.679688,-1.093750,-0.269999,-0.419998,-0.042231,0.013672,0.030273,1.000244,0.006592,-0.139893,-0.010010,6495,-123,478,-1161
87.889305,0.167969,0.679688,-1.093750,-0.269999,-0.419998,-0.042816,0.013428,0.029785,1.000244,-0.113525,0.083008,-0.009277,6493,-30,308,-1168
87.899071,0.156250,0.667969,-1.089844,-0.269999,-0.419998,-0.037046,0.012695,0.030273,1.000244,-0.199219,0.083496,0.012939,6500,49,246,-1175
87.908836,0.156250,0.667969,-1.089844,-0.269999,-0.419998,-0.042624,0.012939,0.029785,1.000488,0.021973,-0.285156,0.001709,6497,-103,605,-1196
87.918602,0.156250,0.667969,-1.089844,-0.269999,-0.419998,-0.048096,0.013184,0.029541,1.000488,0.132080,-0.082275,-0.000244,6494,-193,460,-1223
87.928368,0.148438,0.636719,-1.089844,-0.269999,-0.419998,-0.042313,0.013428,0.030273,1.000732,0.102783,0.208008,0.019775,6497,-173,129,-1238
87.938133,0.148438,0.636719,-1.089844,-0.269999,-0.419998,-0.037916,0.013672,0.029785,1.000488,0.053467,-0.140869,-0.000244,6501,-147,460,-1239
87.947899,0.148438,0.636719,-1.089844,-0.269999,-0.419998,-0.038553,0.013916,0.029541,1.000488,0.103760,-0.018555,-0.021484,6500,-185,374,-1237
87.957664,0.148438,0.636719,-1.089844,-0.269999,-0.419998,-0.030865,0.013916,0.030029,1.000488,-0.109375,0.184570,-0.013672,6505,-40,163,-1234
87.967461,0.136719,0.628906,-1.093750,-0.269999,-0.419998,-0.038366,0.013672,0.029785,1.000488,-0.184326,-0.083984,0.012451,6479,14,400,-1245
87.977196,0.136719,0.628906,-1.093750,-0.269999,-0.419998,-0.048347,0.013916,0.029297,1.000488,-0.020508,-0.131836,-0.010498,6473,-103,471,-1257
87.986961,0.136719,0.628906,-1.093750,-0.269999,-0.419998,-0.054157,0.014160,0.029297,1.000488,0.094238,-0.015381,-0.018799,6468,-171,378,-1246
87.996727,0.136719,0.617188,-1.093750,-0.269999,-0.419998,-0.042450,0.014404,0.029297,1.000244,0.049805,-0.029053,0.000732,6476,-150,398,-1214
88.006493,0.136719,0.617188,-1.093750,-0.269999,-0.419998,-0.042316,0.014648,0.028809,1.000000,0.104736,0.038086,0.001709,6477,-187,331,-1182
88.016258,0.136719,0.617188,-1.093750,-0.269999,-0.419998,-0.043602,0.014893,0.029297,1.000000,0.115479,0.123291,-0.009277,6476,-210,228,-1176
88.026024,0.128906,0.597656,-1.093750,-0.269999,-0.419998,-0.025444,0.014893,0.029297,1.000000,-0.024170,0.080322,-0.005615,6488,-112,262,-1172
88.035789,0.128906,0.597656,-1.093750,-0.269999,-0.419998,-0.020325,0.014404,0.029541,1.000000,-0.198242,0.046143,0.000244,6490,23,278,-1159
88.045555,0.128906,0.597656,-1.093750,-0.269999,-0.419998,-0.018431,0.014160,0.029785,1.000000,-0.144043,0.030273,-0.018799,6491,6,285,-1148
88.055321,0.128906,0.597656,-1.093750,-0.269999,-0.419998,-0.020174,0.014160,0.029297,1.000000,-0.017822,-0.179688,-0.018311,6490,-100,522,-1142
88.065086,0.117188,0.589844,-1.089844,-0.259998,-0.429998,-0.016275,0.014404,0.029053,1.000000,-0.010254,-0.043945,0.016113,6496,-84,399,-1136
88.074852,0.117188,0.589844,-1.089844,-0.259998,-0.429998,-0.023542,0.014648,0.029053,1.000000,0.066650,0.075439,0.018311,6491,-138,289,-1138
88.084618,0.117188,0.589844,-1.089844,-0.259998,-0.429998,-0.024773,0.014404,0.028809,1.000000,0.135742,-0.149414,-0.005615,6489,-174,516,-1128
88.094383,0.109375,0.566406,-1.089844,-0.269999,-0.419998,-0.015032,0.013916,0.028320,1.000000,0.064941,0.012207,-0.006104,6496,-118,348,-1112
88.104149,0.109375,0.566406,-1.089844,-0.269999,-0.419998,-0.011354,0.013672,0.028564,1.000000,-0.113037,0.193115,0.007568,6498,0,196,-1115
88.113914,0.109375,0.566406,-1.089844,-0.269999,-0.419998,-0.013702,0.013916,0.028320,1.000000,-0.029053,-0.102539,-0.013672,6497,-83,458,-1109
88.123680,0.109375,0.566406,-1.089844,-0.269999,-0.419998,-0.019657,0.014648,0.027832,0.999756,0.031250,-0.193115,-0.023438,6492,-142,548,-1086
88.133446,0.109375,0.558594,-1.089844,-0.269999,-0.429998,-0.017241,0.015137,0.028076,0.999756,-0.038574,0.119629,0.001221,6494,-92,247,-1055
88.143211,0.109375,0.558594,-1.089844,-0.269999,-0.429998,-0.015886,0.014893,0.028076,0.999756,-0.024170,-0.047852,0.012451,6495,-62,406,-1031
88.152977,0.109375,0.558594,-1.089844,-0.269999,-0.429998,-0.021021,0.014160,0.028076,0.999756,0.034424,-0.145752,0.007080,6491,-52,477,-1021
88.162743,0.089844,0.546875,-1.089844,-0.269999,-0.409998,-0.011213,0.013428,0.028320,1.000000,0.095703,0.188721,0.020508,6498,-104,200,-1034
88.172508,0.089844,0.546875,-1.089844,-0.269999,-0.409998,-0.013628,0.013428,0.028564,1.000244,-0.023193,0.220703,0.024170,6498,-52,180,-1066
88.182281,0.089844,0.546875,-1.089844,-0.269999,-0.409998,-0.006920,0.014160,0.028320,1.000244,0.048584,-0.203613,-0.031982,6502,-151,558,-1068
88.192039,0.078125,0.527344,-1.089844,-0.269999,-0.419998,-0.016571,0.015137,0.027832,1.000000,0.074951,-0.042480,-0.042725,6496,-200,405,-1025
88.201805,0.078125,0.527344,-1.085938,-0.269999,-0.419998,-0.005020,0.015869,0.028076,0.999756,-0.011963,0.093506,0.001221,6505,-146,289,-984
88.211571,0.078125,0.527344,-1.085938,-0.269999,-0.419998,0.001873,0.015625,0.028320,0.999756,-0.090088,-0.072266,0.033203,6509,-45,413,-974
88.221329,0.078125,0.527344,-1.085938,-0.269999,-0.419998,-0.007061,0.015137,0.027832,0.999756,0.078857,-0.015869,0.006592,6503,-117,399,-978
88.231102,0.066406,0.519531,-1.085938,-0.279999,-0.419998,-0.004118,0.014893,0.028320,1.000000,0.160645,0.121826,0.013428,6505,-201,253,-991
88.240868,0.066406,0.519531,-1.085938,-0.279999,-0.419998,0.006975,0.014893,0.028564,1.000244,-0.016846,0.039795,0.015137,6513,-113,302,-1013
88.250633,0.066406,0.519531,-1.085938,-0.279999,-0.419998,0.005198,0.015137,0.028564,1.000244,-0.092285,0.083008,-0.028320,6512,-91,276,-1002
88.260399,0.066406,0.507812,-1.085938,-0.269999,-0.419998,0.009216,0.015625,0.028809,1.000000,-0.043945,-0.040283,-0.017822,6514,-117,390,-963
88.270164,0.066406,0.507812,-1.085938,-0.269999,-0.419998,0.007397,0.015381,0.028320,1.000000,-0.062988,-0.199463,0.010254,6512,-89,546,-945
88.279930,0.066406,0.507812,-1.085938,-0.269999,-0.419998,0.006458,0.014893,0.028076,1.000000,-0.097656,0.010010,0.032227,6513,-28,377,-955
88.289696,0.066406,0.507812,-1.085938,-0.269999,-0.419998,0.000433,0.014160,0.028320,1.000000,0.020508,0.067383,0.001221,6491,-77,331,-961
88.299461,0.046875,0.488281,-1.082031,-0.269999,-0.419998,0.014633,0.013428,0.028320,1.000000,0.111328,-0.028076,-0.014648,6520,-128,371,-945
88.309227,0.046875,0.488281,-1.082031,-0.269999,-0.419998,0.023199,0.013184,0.028320,1.000000,0.006104,0.131836,-0.007812,6526,-89,253,-930
88.318993,0.046875,0.488281,-1.082031,-0.269999,-0.419998,0.026403,0.013184,0.028564,1.000000,-0.117920,0.175049,-0.005615,6528,-33,212,-914
88.328758,0.046875,0.476562,-1.082031,-0.269999,-0.419998,0.030155,0.013184,0.027832,1.000000,-0.065186,-0.237305,-0.029785,6530,-58,583,-885
88.338524,0.046875,0.476562,-1.082031,-0.269999,-0.419998,0.025747,0.013428,0.027344,0.999756,-0.059814,-0.189209,-0.008301,6526,-58,581,-856
88.348289,0.046875,0.476562,-1.082031,-0.269999,-0.419998,0.018345,0.012939,0.027588,0.999756,-0.021484,0.172363,0.038574,6522,-46,249,-853
88.358055,0.046875,0.476562,-1.082031,-0.269999,-0.419998,0.021837,0.012451,0.027588,0.999756,-0.006104,-0.040283,0.012939,6524,-29,442,-846
88.367821,0.027344,0.468750,-1.082031,-0.269999,-0.419998,0.031815,0.011963,0.027100,0.999756,0.056641,-0.114746,-0.015137,6530,-73,512,-828
88.377586,0.027344,0.468750,-1.082031,-0.269999,-0.419998,0.026440,0.011963,0.027344,0.999756,0.052490,0.181885,-0.019775,6526,-89,245,-820
88.387344,0.027344,0.468750,-1.078125,-0.269999,-0.419998,0.032850,0.011719,0.027344,1.000000,-0.136475,0.057861,0.017334,6532,27,346,-832
88.397118,0.027344,0.449219,-1.082031,-0.259998,-0.419998,0.018887,0.011963,0.027344,1.000000,-0.104004,-0.156738,0.002441,6521,25,539,-828
88.406883,0.027344,0.449219,-1.082031,-0.259998,-0.419998,0.006868,0.012451,0.027588,1.000000,0.112793,-0.037109,-0.002930,6513,-133,441,-809
88.416649,0.027344,0.449219,-1.082031,-0.259998,-0.419998,0.007759,0.012939,0.027832,1.000000,0.094238,-0.031738,-0.002930,6514,-128,436,-805
88.426414,0.019531,0.437500,-1.082031,-0.269999,-0.419998,0.020615,0.013916,0.028809,1.000244,0.075684,0.129639,0.025146,6523,-139,243,-814
88.436180,0.019531,0.437500,-1.082031,-0.269999,-0.419998,0.020903,0.014160,0.029297,1.000244,0.016113,0.113281,-0.001465,6523,-102,252,-828
88.445946,0.019531,0.437500,-1.082031,-0.269999,-0.419998,0.021114,0.014404,0.029541,1.000244,-0.002441,0.010498,-0.015869,6523,-88,335,-832
88.455711,0.019531,0.437500,-1.082031,-0.269999,-0.419998,0.022560,0.014648,0.030029,1.000488,-0.063477,-0.083984,0.001221,6524,-41,417,-839
88.465477,0.007812,0.429688,-1.078125,-0.269999,-0.419998,0.020897,0.014893,0.030273,1.000488,-0.119873,0.036621,-0.003418,6525,-19,313,-837
88.475235,0.007812,0.429688,-1.078125,-0.269999,-0.419998,0.012760,0.014893,0.030762,1.000488,0.148438,0.020752,-0.001953,6520,-187,306,-819
88.485008,0.007812,0.429688,-1.078125,-0.269999,-0.419998,0.017885,0.014648,0.030762,1.000244,0.124512,-0.070068,0.007080,6524,-158,392,-816
88.494774,0.000000,0.406250,-1.078125,-0.269999,-0.419998,0.031456,0.014160,0.030762,1.000488,-0.027832,0.072266,0.011475,6532,-37,270,-833
88.504539,0.000000,0.406250,-1.078125,-0.269999,-0.419998,0.029970,0.013184,0.031250,1.000488,-0.187500,0.213867,0.003906,6531,102,112,-853
88.514305,0.000000,0.406250,-1.078125,-0.269999,-0.419998,0.026598,0.012695,0.030518,1.000488,-0.059814,-0.214355,-0.022461,6529,11,537,-855
88.524071,0.000000,0.406250,-1.078125,-0.269999,-0.419998,0.018501,0.012695,0.030029,1.000488,-0.018799,-0.241943,-0.022949,6506,-38,590,-838
88.533836,-0.007812,0.386719,-1.078125,-0.269999,-0.419998,0.014977,0.012939,0.030029,1.000244,0.061279,0.117920,0.000732,6503,-104,221,-806
88.543602,-0.007812,0.386719,-1.078125,-0.269999,-0.419998,0.019747,0.013184,0.029785,1.000000,0.052002,0.025391,-0.014648,6506,-100,330,-770
88.553368,-0.007812,0.386719,-1.078125,-0.269999,-0.419998,0.020311,0.012695,0.029541,1.000000,-0.005615,-0.095215,-0.013184,6506,-16,429,-736
88.563133,-0.019531,0.378906,-1.074219,-0.269999,-0.419998,0.035439,0.011963,0.029541,1.000000,-0.034912,0.122803,-0.011475,6519,27,202,-718
88.572899,-0.019531,0.378906,-1.074219,-0.269999,-0.419998,0.043400,0.011230,0.029785,1.000000,-0.200439,0.046631,0.016602,6541,152,275,-732
88.582664,-0.019531,0.378906,-1.074219,-0.269999,-0.419998,0.048838,0.010986,0.029297,1.000000,-0.085938,-0.212646,-0.010010,6527,63,523,-728
88.592430,-0.019531,0.359375,-1.074219,-0.279999,-0.419998,0.032433,0.011963,0.029053,0.999756,0.162354,-0.101562,-0.021973,6516,-146,404,-697
88.602196,-0.019531,0.359375,-1.074219,-0.279999,-0.419998,0.030281,0.013184,0.028809,0.999756,0.226807,0.149414,-0.005615,6514,-228,201,-655
88.611961,-0.019531,0.359375,-1.074219,-0.279999,-0.419998,0.041348,0.013916,0.028564,0.999512,0.032227,0.028076,0.008057,6522,-107,331,-620
88.621727,-0.019531,0.359375,-1.074219,-0.279999,-0.419998,0.039907,0.013916,0.028076,0.999512,-0.040283,-0.160645,-0.010986,6522,-35,506,-598
88.631493,-0.039062,0.347656,-1.074219,-0.279999,-0.419998,0.044031,0.014160,0.027344,0.999512,-0.040771,-0.060547,-0.006836,6541,-30,419,-603
88.641258,-0.039062,0.347656,-1.074219,-0.279999,-0.419998,0.042986,0.014404,0.027100,0.999756,0.011475,-0.105225,0.010254,6523,-78,479,-610
88.651024,-0.039062,0.347656,-1.074219,-0.279999,-0.419998,0.042128,0.014893,0.026611,0.999756,0.053955,-0.060547,0.031494,6521,-127,433,-608
88.660789,-0.046875,0.328125,-1.070312,-0.269999,-0.419998,0.042179,0.015869,0.026367,1.000000,0.209717,0.073730,0.033691,6525,-251,313,-626
88.670555,-0.046875,0.328125,-1.070312,-0.269999,-0.419998,0.046305,0.016846,0.026611,1.000244,0.169189,0.055664,0.010254,6546,-254,329,-662
88.680321,-0.046875,0.328125,-1.070312,-0.269999,-0.419998,0.054663,0.017090,0.026367,1.000488,-0.018799,-0.005127,0.018799,6552,-130,383,-700
88.690086,-0.046875,0.328125,-1.070312,-0.269999,-0.419998,0.058279,0.017334,0.026367,1.000732,-0.153076,0.073242,0.034180,6554,-35,320,-744
88.699852,-0.046875,0.316406,-1.070312,-0.279999,-0.429998,0.053169,0.017578,0.026367,1.000977,-0.053467,-0.088135,0.025635,6549,-102,419,-805
88.709618,-0.046875,0.316406,-1.070312,-0.279999,-0.429998,0.053177,0.018311,0.026123,1.001221,0.064941,-0.226562,0.001221,6549,-202,555,-861
88.719383,-0.046875,0.316406,-1.070312,-0.279999,-0.429998,0.052870,0.018799,0.026123,1.001221,0.146973,0.075928,0.022461,6549,-282,329,-900
88.729149,-0.058594,0.308594,-1.070312,-0.279999,-0.419998,0.054708,0.019043,0.026367,1.001465,0.052490,0.235107,0.030029,6550,-243,177,-946
88.738914,-0.058594,0.308594,-1.070312,-0.279999,-0.419998,0.059153,0.019287,0.025879,1.001465,0.042236,-0.149414,-0.015869,6553,-231,525,-986
88.748680,-0.058594,0.308594,-1.066406,-0.279999,-0.419998,0.067379,0.018799,0.025146,1.001465,-0.057617,-0.098389,-0.020264,6561,-155,535,-1012
88.758446,-0.078125,0.289062,-1.066406,-0.279999,-0.419998,0.066925,0.017822,0.025635,1.001465,-0.196045,0.196777,-0.001953,6560,-42,191,-1043
88.768211,-0.078125,0.289062,-1.066406,-0.279999,-0.419998,0.059626,0.017334,0.025635,1.001465,-0.164062,-0.119141,0.014648,6556,-58,471,-1083
88.777977,-0.078125,0.289062,-1.066406,-0.279999,-0.419998,0.053549,0.017090,0.025391,1.001465,0.006104,-0.246826,-0.020752,6552,-188,624,-1108
88.787743,-0.078125,0.289062,-1.066406,-0.279999,-0.419998,0.044754,0.016846,0.025635,1.001465,0.082031,0.164307,-0.010986,6546,-248,248,-1114
88.797508,-0.078125,0.277344,-1.066406,-0.269999,-0.419998,0.050161,0.016357,0.026367,1.001221,-0.005615,0.187744,0.009766,6549,-164,193,-1126
88.807274,-0.078125,0.277344,-1.066406,-0.269999,-0.419998,0.054401,0.015869,0.026367,1.001221,-0.005127,-0.097900,-0.010010,6552,-159,474,-1146
88.817039,-0.078125,0.277344,-1.066406,-0.269999,-0.419998,0.053097,0.014893,0.026611,1.001221,-0.090820,0.077637,-0.010986,6551,-69,310,-1177
88.826805,-0.089844,0.269531,-1.062500,-0.279999,-0.419998,0.068619,0.013672,0.027344,1.001221,-0.281250,0.101562,0.001709,6564,69,245,-1210
88.836571,-0.089844,0.269531,-1.062500,-0.279999,-0.419998,0.063253,0.012695,0.026855,1.001221,-0.215332,-0.189209,-0.003418,6560,43,541,-1242
88.846336,-0.089844,0.269531,-1.062500,-0.279999,-0.419998,0.049627,0.012451,0.026855,1.000977,0.057129,-0.050537,-0.027832,6551,-154,424,-1255
88.856102,-0.089844,0.269531,-1.062500,-0.279999,-0.419998,0.048735,0.012451,0.027100,1.000732,0.077148,0.107422,-0.010010,6551,-186,273,-1243
88.865868,-0.097656,0.250000,-1.062500,-0.269999,-0.419998,0.058550,0.012451,0.027344,1.000488,0.045410,-0.041992,-0.005127,6557,-157,394,-1215
88.875633,-0.097656,0.250000,-1.062500,-0.269999,-0.419998,0.057486,0.012207,0.027344,1.000244,0.031738,-0.001953,-0.015137,6556,-118,377,-1204
88.885399,-0.097656,0.250000,-1.062500,-0.269999,-0.419998,0.061310,0.011719,0.027588,1.000244,-0.084961,0.087158,-0.022949,6559,-23,277,-1211
88.895164,-0.109375,0.238281,-1.062500,-0.269999,-0.409998,0.060886,0.010742,0.027588,1.000244,-0.221680,0.017334,-0.000977,6559,80,367,-1216
88.904930,-0.109375,0.238281,-1.062500,-0.269999,-0.409998,0.047747,0.010986,0.027588,1.000244,-0.071045,-0.010986,-0.013184,6550,-26,388,-1213
88.914696,-0.109375,0.238281,-1.062500,-0.269999,-0.409998,0.040720,0.011475,0.027344,1.000000,0.064941,-0.155273,-0.024658,6545,-152,525,-1195
88.924461,-0.109375,0.238281,-1.062500,-0.269999,-0.409998,0.041910,0.012695,0.026855,1.000000,0.143799,-0.110107,0.010742,6546,-251,540,-1186
88.934227,-0.117188,0.226562,-1.062500,-0.269999,-0.419998,0.040260,0.013184,0.027344,0.999756,0.117188,0.187256,0.026367,6545,-227,236,-1186
88.943993,-0.117188,0.226562,-1.058594,-0.269999,-0.419998,0.041922,0.013916,0.027588,1.000000,0.156982,0.051514,-0.001465,6548,-245,333,-1201
88.953758,-0.117188,0.226562,-1.058594,-0.269999,-0.419998,0.052782,0.013672,0.027344,1.000000,-0.033691,-0.050537,-0.018311,6555,-95,450,-1201
88.963524,-0.128906,0.207031,-1.062500,-0.279999,-0.409998,0.048248,0.013184,0.027588,1.000000,-0.142334,0.181885,0.003906,6568,-13,209,-1193
88.973289,-0.128906,0.207031,-1.062500,-0.279999,-0.409998,0.046410,0.013184,0.027832,1.000000,-0.103027,-0.047852,0.012451,6567,-59,406,-1208
88.983055,-0.128906,0.207031,-1.062500,-0.279999,-0.409998,0.041172,0.013672,0.027100,1.000000,-0.020996,-0.248291,-0.020752,6565,-148,639,-1225
88.992821,-0.128906,0.199219,-1.058594,-0.269999,-0.409998,0.037876,0.013916,0.027344,1.000000,0.010986,0.104736,0.025635,6563,-149,334,-1226
89.002586,-0.128906,0.199219,-1.058594,-0.269999,-0.409998,0.040228,0.013916,0.027344,1.000000,-0.000244,0.057373,0.021484,6565,-140,373,-1222
89.012360,-0.128906,0.199219,-1.058594,-0.269999,-0.409998,0.037909,0.013428,0.026855,1.000000,0.048096,-0.222412,-0.016357,6563,-147,661,-1209
89.022118,-0.128906,0.199219,-1.058594,-0.269999,-0.409998,0.038252,0.013184,0.027100,1.000000,0.136719,0.183350,-0.016357,6564,-191,297,-1196
89.031883,-0.148438,0.187500,-1.058594,-0.269999,-0.409998,0.047596,0.012207,0.027344,1.000000,-0.153076,0.210693,0.010742,6570,6,243,-1192
89.041649,-0.148438,0.187500,-1.058594,-0.269999,-0.409998,0.052372,0.011963,0.027588,0.999756,-0.093994,-0.099365,-0.018311,6572,-40,511,-1182
89.051414,-0.148438,0.187500,-1.058594,-0.269999,-0.409998,0.045307,0.011475,0.027588,0.999756,-0.071045,-0.014160,-0.042236,6567,-47,455,-1155
89.061180,-0.148438,0.167969,-1.058594,-0.269999,-0.409998,0.047003,0.011230,0.027832,0.999512,-0.093994,0.091309,-0.019775,6570,-20,330,-1103
89.070946,-0.148438,0.167969,-1.058594,-0.269999,-0.409998,0.039846,0.011230,0.028076,0.999512,-0.016846,-0.075928,0.013428,6565,-68,493,-1067
89.080711,-0.148438,0.167969,-1.058594,-0.269999,-0.409998,0.026684,0.011475,0.028076,0.999512,0.185303,0.041992,0.004883,6556,-208,402,-1048
89.090477,-0.148438,0.167969,-1.058594,-0.269999,-0.409998,0.031406,0.011475,0.028809,0.999512,0.115967,0.135986,0.015137,6558,-162,299,-1051
89.100243,-0.167969,0.156250,-1.058594,-0.349998,-0.519999,0.040045,0.011230,0.029053,0.999512,-0.108887,0.073730,-0.002930,6564,-27,31,-1046
89.110008,-0.167969,0.156250,-1.058594,-0.349998,-0.519999,0.038202,0.010986,0.029541,0.999512,-0.075195,0.086670,-0.019775,6564,-37,-10,-1015
89.119774,-0.167969,0.156250,-1.058594,-0.349998,-0.519999,0.036512,0.011719,0.029053,0.999512,0.046143,-0.157471,-0.011475,6561,-162,215,-988
89.129539,-0.179688,0.128906,-1.058594,-0.269999,-0.400000,0.034296,0.012695,0.028076,0.999512,0.031250,-0.212646,0.013916,6561,-180,591,-962
89.139305,-0.179688,0.128906,-1.058594,-0.269999,-0.400000,0.029312,0.013672,0.026855,0.999268,0.109131,-0.071777,0.012451,6557,-239,475,-938
