time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
305.843292,2.628906,2.296875,-1.195312,0.240000,-0.160000,0.054403,0.044209,0.012879,0.998524,0.101318,-0.092041,-0.178467,0,0,0,0
305.853058,2.628906,2.289062,-1.195312,0.279999,-0.160000,0.050095,0.044755,0.012146,0.996829,0.053711,-0.076660,-0.143311,0,0,0,0
305.862823,2.628906,2.289062,-1.195312,0.279999,-0.160000,0.048223,0.045493,0.011536,0.995813,0.080566,-0.072510,-0.085938,0,0,0,0
305.872589,2.628906,2.289062,-1.195312,0.279999,-0.160000,0.046953,0.046100,0.011048,0.995102,0.058838,-0.038330,-0.052490,0,0,0,0
305.882355,2.628906,2.289062,-1.195312,0.279999,-0.160000,0.045547,0.046349,0.010926,0.994713,-0.008545,-0.020752,-0.054932,0,0,0,0
305.892120,2.648438,2.277344,-1.195312,0.259998,-0.169998,0.042219,0.046410,0.010742,0.993968,0.009521,-0.014893,-0.086426,0,0,0,0
305.901886,2.648438,2.277344,-1.195312,0.259998,-0.169998,0.041714,0.046143,0.010498,0.992432,-0.032959,-0.021973,-0.144531,0,0,0,0
305.911652,2.648438,2.277344,-1.195312,0.259998,-0.169998,0.041523,0.045548,0.010498,0.990869,-0.086914,-0.013916,-0.200928,0,0,0,0
305.921417,2.648438,2.289062,-1.195312,0.279999,-0.150000,0.049171,0.044572,0.010315,0.988753,-0.111328,-0.029297,-0.223633,0,0,0,0
305.931183,2.648438,2.289062,-1.191406,0.279999,-0.150000,0.048275,0.043533,0.010254,0.986586,-0.093750,-0.013916,-0.216797,0,0,0,0
305.940948,2.648438,2.289062,-1.191406,0.279999,-0.150000,0.047581,0.042560,0.010254,0.984453,-0.088379,-0.009766,-0.225830,0,0,0,0
305.950714,2.648438,2.289062,-1.191406,0.279999,-0.150000,0.046883,0.041828,0.010254,0.982252,-0.068115,-0.007568,-0.222656,0,0,0,0
305.960480,2.667969,2.277344,-1.191406,0.269999,-0.160000,0.051437,0.041213,0.010254,0.980170,-0.045898,0.006104,-0.190186,0,0,0,0
305.970245,2.667969,2.277344,-1.191406,0.269999,-0.160000,0.050161,0.040906,0.010498,0.978308,-0.026123,0.008789,-0.195557,0,0,0,0
305.980011,2.667969,2.277344,-1.191406,0.269999,-0.160000,0.048655,0.040603,0.010681,0.976343,0.003662,0.017334,-0.207764,0,0,0,0
305.989777,2.667969,2.277344,-1.191406,0.269999,-0.160000,0.050945,0.040850,0.011048,0.974379,0.045166,0.035400,-0.197754,0,0,0,0
305.999542,2.667969,2.277344,-1.191406,0.269999,-0.160000,0.049341,0.041338,0.011414,0.972483,0.053223,0.036377,-0.193359,0,0,0,0
306.009308,2.667969,2.277344,-1.191406,0.269999,-0.160000,0.047058,0.041582,0.012024,0.970637,0.022217,0.060303,-0.191895,0,0,0,0
306.019073,2.679688,2.269531,-1.187500,0.289999,-0.160000,0.047962,0.042313,0.012574,0.968842,0.117188,0.053955,-0.171143,0,0,0,0
306.028839,2.679688,2.269531,-1.187500,0.289999,-0.160000,0.046911,0.043660,0.013306,0.967352,0.153564,0.062012,-0.157715,0,0,0,0
306.038605,2.679688,2.269531,-1.187500,0.289999,-0.160000,0.046974,0.045127,0.014039,0.965896,0.152832,0.061523,-0.152832,0,0,0,0
306.048370,2.679688,2.269531,-1.187500,0.289999,-0.160000,0.048973,0.046593,0.014771,0.964371,0.145996,0.064697,-0.148193,0,0,0,0
306.058136,2.699219,2.269531,-1.191406,0.259998,-0.150000,0.039785,0.048245,0.015320,0.962931,0.191162,0.048096,-0.143799,0,0,0,0
306.067902,2.699219,2.269531,-1.191406,0.259998,-0.150000,0.041773,0.050138,0.015626,0.961511,0.220947,0.012939,-0.151855,0,0,0,0
306.077667,2.699219,2.269531,-1.191406,0.259998,-0.150000,0.045027,0.052278,0.015687,0.960070,0.222656,-0.021484,-0.148193,0,0,0,0
306.087433,2.707031,2.257812,-1.191406,0.259998,-0.139999,0.049194,0.054476,0.015381,0.958665,0.221680,-0.055420,-0.133789,0,0,0,0
306.097198,2.707031,2.257812,-1.187500,0.259998,-0.139999,0.051947,0.056501,0.014771,0.957325,0.207764,-0.063477,-0.127441,0,0,0,0
306.106964,2.707031,2.257812,-1.187500,0.259998,-0.139999,0.054628,0.058573,0.014161,0.956174,0.226318,-0.090088,-0.109863,0,0,0,0
306.116730,2.707031,2.257812,-1.187500,0.259998,-0.139999,0.056210,0.060839,0.013123,0.955124,0.235840,-0.113525,-0.095947,0,0,0,0
306.126495,2.707031,2.250000,-1.187500,0.230000,-0.160000,0.057693,0.063161,0.012024,0.954159,0.238525,-0.111816,-0.084229,0,0,0,0
306.136261,2.707031,2.250000,-1.187500,0.230000,-0.160000,0.057718,0.065115,0.010803,0.953314,0.186523,-0.143799,-0.079102,0,0,0,0
306.146027,2.707031,2.250000,-1.187500,0.230000,-0.160000,0.057640,0.066519,0.009644,0.952385,0.132080,-0.124023,-0.088623,0,0,0,0
306.155792,2.718750,2.250000,-1.187500,0.230000,-0.150000,0.056690,0.067928,0.008362,0.951214,0.155029,-0.144287,-0.114014,0,0,0,0
306.165558,2.718750,2.250000,-1.187500,0.230000,-0.150000,0.056822,0.069268,0.007080,0.949759,0.133789,-0.137939,-0.159424,0,0,0,0
306.175323,2.718750,2.250000,-1.187500,0.230000,-0.150000,0.058588,0.070312,0.005981,0.947879,0.074219,-0.132568,-0.196045,0,0,0,0
306.185089,2.726562,2.238281,-1.187500,0.240000,-0.160000,0.059437,0.070433,0.004822,0.945779,-0.008057,-0.132568,-0.209961,0,0,0,0
306.194855,2.726562,2.238281,-1.183594,0.240000,-0.160000,0.070108,0.070255,0.003723,0.943643,-0.015625,-0.121338,-0.195068,0,0,0,0
306.204620,2.726562,2.238281,-1.183594,0.240000,-0.160000,0.070461,0.070186,0.002747,0.941883,0.020020,-0.109619,-0.163086,0,0,0,0
306.214386,2.726562,2.238281,-1.183594,0.240000,-0.160000,0.070044,0.070307,0.001831,0.940358,0.009521,-0.093750,-0.121582,0,0,0,0
306.224152,2.738281,2.238281,-1.183594,0.249998,-0.150000,0.065079,0.070255,0.001160,0.939321,0.007324,-0.054932,-0.084229,0,0,0,0
306.233917,2.738281,2.238281,-1.183594,0.249998,-0.150000,0.064665,0.070011,0.000732,0.938576,-0.042236,-0.050537,-0.074707,0,0,0,0
306.243683,2.738281,2.238281,-1.183594,0.249998,-0.150000,0.064222,0.069585,0.000427,0.937880,-0.022461,-0.026123,-0.066162,0,0,0,0
306.253448,2.738281,2.226562,-1.183594,0.219999,-0.119999,0.071070,0.069463,0.000244,0.937050,-0.001709,-0.017090,-0.088623,0,0,0,0
306.263214,2.738281,2.226562,-1.183594,0.219999,-0.119999,0.071583,0.069150,0.000183,0.936000,-0.049561,-0.019287,-0.101807,0,0,0,0
306.272980,2.738281,2.226562,-1.179688,0.219999,-0.119999,0.071623,0.068604,0.000000,0.935059,-0.029785,-0.000732,-0.077881,0,0,0,0
306.282745,2.738281,2.226562,-1.179688,0.219999,-0.119999,0.071829,0.068537,0.000244,0.934425,0.000977,0.002930,-0.079590,0,0,0,0
306.292511,2.757812,2.226562,-1.183594,0.209999,-0.129999,0.064331,0.068728,0.000488,0.933607,0.053223,0.036377,-0.082275,0,0,0,0
306.302277,2.757812,2.226562,-1.183594,0.209999,-0.129999,0.065529,0.069272,0.001099,0.932850,0.079590,0.062988,-0.086426,0,0,0,0
306.312042,2.757812,2.226562,-1.183594,0.209999,-0.129999,0.067179,0.070190,0.001831,0.931898,0.094971,0.069824,-0.101318,0,0,0,0
306.321808,2.757812,2.218750,-1.183594,0.179998,-0.099998,0.062609,0.071177,0.002747,0.931080,0.135254,0.085449,-0.089111,0,0,0,0
306.331573,2.757812,2.218750,-1.183594,0.179998,-0.099998,0.065777,0.072704,0.003479,0.930323,0.168945,0.067871,-0.063965,0,0,0,0
306.341339,2.757812,2.218750,-1.183594,0.179998,-0.099998,0.069277,0.074230,0.004089,0.929798,0.127930,0.036865,-0.051270,0,0,0,0
306.351105,2.757812,2.218750,-1.183594,0.179998,-0.099998,0.073864,0.075091,0.004211,0.929371,0.097656,-0.002686,-0.057617,0,0,0,0
306.360870,2.769531,2.218750,-1.179688,0.179998,-0.109999,0.083897,0.076379,0.004089,0.928540,0.151855,-0.040039,-0.090576,0,0,0,0
306.370636,2.769531,2.218750,-1.179688,0.179998,-0.109999,0.089622,0.077844,0.003540,0.927405,0.137939,-0.085693,-0.129639,0,0,0,0
306.380402,2.769531,2.218750,-1.179688,0.179998,-0.109999,0.093147,0.078766,0.002747,0.925879,0.078857,-0.109619,-0.156738,0,0,0,0
306.390167,2.769531,2.218750,-1.179688,0.169998,-0.080000,0.097818,0.079375,0.001770,0.924268,0.072510,-0.120850,-0.145020,0,0,0,0
306.399933,2.769531,2.218750,-1.179688,0.169998,-0.080000,0.098852,0.079927,0.000732,0.922961,0.057129,-0.115479,-0.109863,0,0,0,0
306.409698,2.769531,2.218750,-1.179688,0.169998,-0.080000,0.099878,0.080236,-0.000244,0.922009,0.034912,-0.087402,-0.069336,0,0,0,0
306.419464,2.769531,2.207031,-1.175781,0.150000,-0.070000,0.111656,0.080531,-0.000916,0.921338,0.030273,-0.067627,-0.036377,0,0,0,0
306.429230,2.769531,2.207031,-1.175781,0.150000,-0.070000,0.112223,0.080840,-0.001526,0.921216,0.060791,-0.060303,-0.003174,0,0,0,0
306.438995,2.769531,2.207031,-1.175781,0.150000,-0.070000,0.112604,0.081448,-0.002014,0.921167,0.065186,-0.060303,0.014893,0,0,0,0
306.448761,2.769531,2.207031,-1.171875,0.150000,-0.070000,0.113190,0.081702,-0.002686,0.921301,0.007812,-0.069824,0.023438,0,0,0,0
306.458527,2.777344,2.207031,-1.175781,0.139999,-0.070000,0.108593,0.081392,-0.003357,0.921338,-0.047363,-0.072510,0.011230,0,0,0,0
306.468292,2.777344,2.207031,-1.171875,0.139999,-0.070000,0.108921,0.080967,-0.004089,0.921301,-0.048584,-0.081543,-0.016846,0,0,0,0
306.478058,2.777344,2.207031,-1.171875,0.139999,-0.070000,0.107761,0.079993,-0.004883,0.920922,-0.099121,-0.085693,-0.051270,0,0,0,0
306.487823,2.789062,2.207031,-1.171875,0.139999,-0.059999,0.111856,0.079127,-0.005554,0.920337,-0.077148,-0.070312,-0.032715,0,0,0,0
306.497589,2.789062,2.207031,-1.171875,0.139999,-0.059999,0.110386,0.078392,-0.006104,0.920080,-0.068115,-0.046875,-0.014404,0,0,0,0
306.507355,2.789062,2.207031,-1.171875,0.139999,-0.059999,0.108580,0.077540,-0.006348,0.920129,-0.088867,-0.026123,0.014893,0,0,0,0
306.517120,2.789062,2.207031,-1.167969,0.139999,-0.059999,0.107691,0.076926,-0.006531,0.920434,-0.028320,-0.017090,0.061768,0,0,0,0
306.526886,2.789062,2.207031,-1.167969,0.129999,-0.029999,0.109331,0.076739,-0.006775,0.920996,-0.022949,-0.022461,0.062744,0,0,0,0
306.536652,2.789062,2.207031,-1.167969,0.129999,-0.029999,0.109108,0.076365,-0.007080,0.921509,-0.030518,-0.032471,0.042725,0,0,0,0
306.546417,2.789062,2.207031,-1.167969,0.129999,-0.029999,0.109097,0.076187,-0.007385,0.921777,0.000488,-0.031494,0.012939,0,0,0,0
306.556183,2.796875,2.207031,-1.167969,0.129999,-0.019999,0.106894,0.076135,-0.007691,0.921655,-0.025635,-0.038330,-0.032715,0,0,0,0
306.565948,2.796875,2.207031,-1.167969,0.129999,-0.019999,0.105171,0.075826,-0.007813,0.921044,-0.035156,-0.010254,-0.082275,0,0,0,0
306.575714,2.796875,2.207031,-1.167969,0.129999,-0.019999,0.103676,0.075274,-0.007813,0.919995,-0.075195,-0.007568,-0.119385,0,0,0,0
306.585480,2.796875,2.207031,-1.164062,0.139999,-0.029999,0.101219,0.074295,-0.007691,0.918871,-0.096436,0.011963,-0.094971,0,0,0,0
306.595245,2.796875,2.207031,-1.164062,0.139999,-0.029999,0.097527,0.073378,-0.007446,0.918041,-0.079346,0.017822,-0.072021,0,0,0,0
306.605011,2.796875,2.207031,-1.164062,0.139999,-0.029999,0.096600,0.072704,-0.007263,0.917468,-0.071289,0.012451,-0.051270,0,0,0,0
306.614777,2.796875,2.207031,-1.164062,0.139999,-0.029999,0.096424,0.071781,-0.007080,0.917248,-0.097412,0.015137,-0.000977,0,0,0,0
306.624542,2.796875,2.218750,-1.164062,0.119999,0.019999,0.104282,0.070803,-0.006897,0.917334,-0.090088,0.012451,0.031494,0,0,0,0
306.634308,2.796875,2.218750,-1.164062,0.119999,0.019999,0.102865,0.069946,-0.006897,0.917858,-0.059570,0.008301,0.062256,0,0,0,0
306.644073,2.796875,2.218750,-1.160156,0.119999,0.019999,0.101551,0.069336,-0.006836,0.918457,-0.031494,0.015625,0.095947,0,0,0,0
306.653839,2.796875,2.218750,-1.160156,0.119999,0.000000,0.103315,0.069207,-0.006592,0.919555,-0.021973,0.041260,0.109619,0,0,0,0
306.663605,2.796875,2.218750,-1.160156,0.119999,0.000000,0.101313,0.069085,-0.005981,0.920642,-0.005859,0.075684,0.101807,0,0,0,0
306.673370,2.796875,2.218750,-1.160156,0.119999,0.000000,0.100513,0.069146,-0.005066,0.921521,0.015381,0.116699,0.068604,0,0,0,0
306.683136,2.796875,2.218750,-1.160156,0.119999,0.000000,0.100555,0.069520,-0.004028,0.922046,0.070557,0.072998,0.019775,0,0,0,0
306.692902,2.808594,2.218750,-1.160156,0.099998,0.019999,0.102610,0.070316,-0.003418,0.921960,0.082031,0.042236,-0.023682,0,0,0,0
306.702667,2.808594,2.218750,-1.156250,0.099998,0.019999,0.103144,0.070999,-0.003479,0.921838,0.076904,-0.034668,-0.016357,0,0,0,0
306.712433,2.808594,2.218750,-1.156250,0.099998,0.019999,0.103350,0.071903,-0.003906,0.921692,0.111328,-0.069336,0.007568,0,0,0,0
306.722198,2.816406,2.218750,-1.156250,0.119999,0.000000,0.101690,0.073130,-0.004639,0.921740,0.146484,-0.075684,0.047852,0,0,0,0
306.731964,2.816406,2.218750,-1.156250,0.119999,0.000000,0.100960,0.074539,-0.005371,0.922473,0.142334,-0.054932,0.087891,0,0,0,0
306.741730,2.816406,2.218750,-1.156250,0.119999,0.000000,0.099882,0.075943,-0.005859,0.923437,0.139160,-0.023438,0.100586,0,0,0,0
306.751495,2.828125,2.218750,-1.156250,0.119999,0.029999,0.098400,0.077352,-0.006104,0.924304,0.142822,-0.012939,0.085693,0,0,0,0
306.761261,2.828125,2.218750,-1.156250,0.119999,0.029999,0.094765,0.078640,-0.006165,0.924878,0.121582,0.011963,0.045898,0,0,0,0
306.771027,2.828125,2.218750,-1.156250,0.119999,0.029999,0.094664,0.079375,-0.005981,0.925049,0.054688,0.025635,0.000488,0,0,0,0
306.780792,2.828125,2.218750,-1.156250,0.119999,0.029999,0.094269,0.079750,-0.005615,0.924890,0.014160,0.045898,-0.056641,0,0,0,0
306.790558,2.828125,2.218750,-1.156250,0.109999,0.029999,0.089046,0.079679,-0.005188,0.924133,-0.014404,0.048096,-0.079590,0,0,0,0
306.800323,2.828125,2.218750,-1.156250,0.109999,0.029999,0.088488,0.079441,-0.004517,0.923449,-0.033691,0.076416,-0.076904,0,0,0,0
306.810089,2.828125,2.218750,-1.156250,0.109999,0.029999,0.087484,0.078762,-0.003784,0.922742,-0.093750,0.086914,-0.070557,0,0,0,0
306.819855,2.828125,2.218750,-1.156250,0.129999,0.000000,0.081444,0.077479,-0.002808,0.922180,-0.146729,0.119873,-0.054443,0,0,0,0
306.829620,2.828125,2.218750,-1.156250,0.129999,0.000000,0.080067,0.075943,-0.001587,0.921826,-0.155273,0.148682,-0.049072,0,0,0,0
306.839386,2.828125,2.218750,-1.152344,0.129999,0.000000,0.079340,0.074361,0.000122,0.921569,-0.171631,0.205566,-0.042236,0,0,0,0
306.849152,2.828125,2.218750,-1.152344,0.129999,0.000000,0.078787,0.072395,0.002319,0.921264,-0.212646,0.263184,-0.035400,0,0,0,0
306.858917,2.828125,2.218750,-1.152344,0.080000,0.000000,0.085621,0.070011,0.004944,0.921044,-0.244141,0.303955,-0.034180,0,0,0,0
306.868683,2.828125,2.218750,-1.152344,0.080000,0.000000,0.087858,0.067445,0.008057,0.921093,-0.244629,0.344971,-0.021973,0,0,0,0
306.878448,2.828125,2.218750,-1.152344,0.080000,0.000000,0.090923,0.065187,0.011353,0.921105,-0.227539,0.371094,-0.020996,0,0,0,0
306.888214,2.828125,2.218750,-1.148438,0.049999,-0.039999,0.098122,0.062739,0.014893,0.920971,-0.239746,0.365967,-0.029053,0,0,0,0
306.897980,2.828125,2.218750,-1.148438,0.049999,-0.039999,0.103693,0.059989,0.018251,0.920848,-0.282959,0.367188,-0.052979,0,0,0,0
306.907745,2.828125,2.218750,-1.148438,0.049999,-0.039999,0.110821,0.057239,0.021791,0.920201,-0.260010,0.372559,-0.106201,0,0,0,0
306.917511,2.828125,2.218750,-1.148438,0.049999,-0.039999,0.119040,0.054740,0.025210,0.919088,-0.235107,0.368164,-0.168457,0,0,0,0
306.927277,2.839844,2.207031,-1.148438,0.000000,-0.049999,0.128628,0.052358,0.028752,0.917096,-0.217529,0.393799,-0.233398,0,0,0,0
306.937042,2.839844,2.207031,-1.148438,0.000000,-0.049999,0.139574,0.050346,0.032660,0.914847,-0.161621,0.418213,-0.265137,0,0,0,0
306.946808,2.839844,2.207031,-1.144531,0.000000,-0.049999,0.153425,0.049193,0.037179,0.912207,-0.054688,0.483643,-0.315674,0,0,0,0
306.956573,2.839844,2.207031,-1.144531,-0.039999,-0.089998,0.162071,0.048772,0.041943,0.909223,0.009766,0.498047,-0.330566,0,0,0,0
306.966339,2.839844,2.207031,-1.144531,-0.039999,-0.089998,0.175745,0.048845,0.047198,0.906296,0.047607,0.555908,-0.320557,0,0,0,0
306.976105,2.839844,2.207031,-1.144531,-0.039999,-0.089998,0.193050,0.049842,0.052698,0.903464,0.197266,0.559814,-0.320068,0,0,0,0
306.985870,2.839844,2.207031,-1.144531,-0.099998,-0.099998,0.206570,0.050584,0.058260,0.900352,0.021973,0.558105,-0.339111,0,0,0,0
306.995636,2.839844,2.207031,-1.144531,-0.099998,-0.099998,0.224283,0.050606,0.063397,0.897612,0.088379,0.492676,-0.284424,0,0,0,0
307.005402,2.839844,2.207031,-1.140625,-0.099998,-0.099998,0.245073,0.051168,0.067862,0.895415,0.050293,0.434814,-0.214600,0,0,0,0
307.015167,2.839844,2.207031,-1.140625,-0.099998,-0.099998,0.265692,0.051025,0.071533,0.893555,0.010742,0.354248,-0.196533,0,0,0,0
307.024933,2.828125,2.207031,-1.140625,-0.179998,-0.109999,0.289742,0.050457,0.074532,0.892031,-0.072266,0.278320,-0.162109,0,0,0,0
307.034698,2.828125,2.207031,-1.136719,-0.179998,-0.109999,0.311251,0.049301,0.076858,0.890740,-0.084961,0.219727,-0.136963,0,0,0,0
307.044464,2.828125,2.207031,-1.136719,-0.179998,-0.109999,0.332838,0.047962,0.078511,0.889543,-0.120605,0.151123,-0.139160,0,0,0,0
307.054230,2.816406,2.199219,-1.136719,-0.230000,-0.109999,0.347342,0.046369,0.079674,0.888242,-0.130615,0.114258,-0.104492,0,0,0,0
307.063995,2.816406,2.199219,-1.132812,-0.230000,-0.109999,0.363846,0.045028,0.080838,0.887820,-0.083252,0.137207,-0.006348,0,0,0,0
307.073761,2.816406,2.199219,-1.132812,-0.230000,-0.109999,0.378689,0.044597,0.082246,0.888126,-0.006104,0.187744,0.059570,0,0,0,0
307.083527,2.816406,2.199219,-1.128906,-0.230000,-0.109999,0.390661,0.044917,0.084880,0.889196,0.091064,0.384766,0.107666,0,0,0,0
307.093292,2.796875,2.199219,-1.128906,-0.309999,-0.080000,0.407152,0.045120,0.088923,0.890457,-0.061035,0.413330,0.123535,0,0,0,0
307.103058,2.796875,2.199219,-1.125000,-0.309999,-0.080000,0.419746,0.044953,0.093152,0.891680,0.069092,0.483643,0.093750,0,0,0,0
307.112823,2.796875,2.199219,-1.125000,-0.309999,-0.080000,0.436098,0.046139,0.097996,0.892291,0.144775,0.487305,0.005859,0,0,0,0
307.122589,2.796875,2.199219,-1.121094,-0.389999,-0.089998,0.457920,0.047814,0.102045,0.892155,0.170654,0.358154,-0.048584,0,0,0,0
307.132355,2.796875,2.199219,-1.117188,-0.389999,-0.089998,0.474985,0.048205,0.105297,0.891416,-0.025879,0.310303,-0.143311,0,0,0,0
307.142120,2.796875,2.199219,-1.117188,-0.389999,-0.089998,0.493916,0.046987,0.107998,0.889612,-0.126953,0.257080,-0.219971,0,0,0,0
307.151886,2.789062,2.187500,-1.113281,-0.409998,-0.070000,0.512270,0.045097,0.110515,0.887068,-0.150391,0.241455,-0.300781,0,0,0,0
307.161652,2.789062,2.187500,-1.105469,-0.409998,-0.070000,0.545891,0.043264,0.112972,0.883649,-0.123779,0.256348,-0.381104,0,0,0,0
307.171417,2.789062,2.187500,-1.105469,-0.409998,-0.070000,0.562120,0.041307,0.115921,0.879788,-0.167480,0.294189,-0.408936,0,0,0,0
307.181183,2.789062,2.187500,-1.101562,-0.409998,-0.070000,0.578989,0.038126,0.118871,0.875987,-0.305176,0.282471,-0.384521,0,0,0,0
307.190948,2.769531,2.187500,-1.093750,-0.429998,-0.039999,0.607599,0.033952,0.121699,0.872349,-0.415283,0.256348,-0.374756,0,0,0,0
307.200714,2.769531,2.187500,-1.093750,-0.429998,-0.039999,0.623911,0.029347,0.123975,0.868883,-0.400391,0.207031,-0.334961,0,0,0,0
307.210480,2.769531,2.187500,-1.089844,-0.429998,-0.039999,0.641071,0.025534,0.125574,0.866101,-0.332275,0.127197,-0.255615,0,0,0,0
307.220245,2.750000,2.187500,-1.082031,-0.459999,-0.029999,0.679647,0.021907,0.126681,0.863972,-0.347900,0.101074,-0.184814,0,0,0,0
307.230011,2.750000,2.187500,-1.078125,-0.459999,-0.029999,0.696339,0.018033,0.127358,0.862457,-0.386719,0.027100,-0.134766,0,0,0,0
307.239777,2.750000,2.187500,-1.074219,-0.459999,-0.029999,0.712328,0.013662,0.127174,0.861276,-0.434082,-0.033203,-0.121094,0,0,0,0
307.249542,2.750000,2.187500,-1.070312,-0.459999,-0.029999,0.728914,0.009046,0.126804,0.859961,-0.452148,-0.042480,-0.129639,0,0,0,0
307.259308,2.726562,2.187500,-1.062500,-0.499998,-0.009998,0.771057,0.003937,0.126189,0.858640,-0.529297,-0.082764,-0.126953,0,0,0,0
307.269073,2.726562,2.187500,-1.058594,-0.499998,-0.009998,0.788057,-0.001538,0.125205,0.857239,-0.513916,-0.094482,-0.142822,0,0,0,0
307.278839,2.726562,2.187500,-1.054688,-0.499998,-0.009998,0.804476,-0.006459,0.124405,0.855832,-0.449951,-0.083252,-0.122070,0,0,0,0
307.288605,2.718750,2.187500,-1.042969,-0.529999,0.000000,0.843018,-0.010825,0.123298,0.855085,-0.437744,-0.116943,-0.031006,0,0,0,0
307.298370,2.718750,2.187500,-1.039062,-0.529999,0.000000,0.850245,-0.015680,0.122376,0.855200,-0.547363,-0.085938,0.049072,0,0,0,0
307.308136,2.718750,2.187500,-1.035156,-0.529999,0.000000,0.857903,-0.021525,0.121638,0.856074,-0.650146,-0.047119,0.109131,0,0,0,0
307.317902,2.718750,2.187500,-1.031250,-0.529999,0.000000,0.867086,-0.027366,0.121515,0.857381,-0.555908,0.011719,0.146484,0,0,0,0
307.327667,2.699219,2.187500,-1.019531,-0.549999,0.009998,0.903502,-0.032164,0.121884,0.858642,-0.465820,0.040527,0.133057,0,0,0,0
307.337433,2.699219,2.187500,-1.015625,-0.549999,0.009998,0.915081,-0.035984,0.122191,0.859915,-0.348389,0.013184,0.132568,0,0,0,0
307.347198,2.699219,2.187500,-1.011719,-0.549999,0.009998,0.929527,-0.038199,0.122191,0.861356,-0.197754,-0.026367,0.140625,0,0,0,0
307.356964,2.679688,2.187500,-1.003906,-0.569998,0.009998,0.956913,-0.039485,0.121453,0.862650,-0.097168,-0.111572,0.149658,0,0,0,0
307.366730,2.679688,2.187500,-1.000000,-0.569998,0.009998,0.970133,-0.039600,0.119978,0.864297,0.007080,-0.198730,0.165039,0,0,0,0
307.376495,2.679688,2.187500,-0.996094,-0.569998,0.009998,0.983089,-0.038979,0.117642,0.865890,0.063232,-0.273926,0.129883,0,0,0,0
307.386261,2.656250,2.199219,-0.984375,-0.569998,0.009998,1.021210,-0.037354,0.114746,0.866699,0.174072,-0.307373,0.090088,0,0,0,0
307.396027,2.656250,2.199219,-0.980469,-0.569998,0.009998,1.032848,-0.035140,0.111559,0.867666,0.282471,-0.339355,0.022949,0,0,0,0
307.405792,2.656250,2.199219,-0.972656,-0.569998,0.009998,1.044281,-0.031871,0.108366,0.867544,0.356445,-0.320068,-0.045410,0,0,0,0
307.415558,2.656250,2.199219,-0.968750,-0.569998,0.009998,1.053560,-0.027806,0.105174,0.866997,0.460205,-0.322754,-0.079102,0,0,0,0
307.425323,2.636719,2.199219,-0.953125,-0.579998,0.029999,1.109161,-0.023256,0.101922,0.865970,0.474121,-0.339844,-0.126953,0,0,0,0
307.435089,2.636719,2.199219,-0.949219,-0.579998,0.029999,1.120369,-0.018708,0.098303,0.864765,0.465088,-0.394043,-0.137939,0,0,0,0
307.444855,2.636719,2.199219,-0.941406,-0.579998,0.029999,1.132921,-0.014163,0.094072,0.863553,0.482666,-0.474365,-0.125244,0,0,0,0
307.454620,2.617188,2.199219,-0.929688,-0.549999,0.029999,1.179541,-0.009621,0.088985,0.862256,0.458740,-0.549561,-0.137451,0,0,0,0
307.464386,2.617188,2.199219,-0.921875,-0.549999,0.029999,1.190474,-0.005451,0.083410,0.861047,0.420410,-0.582031,-0.122070,0,0,0,0
307.474152,2.617188,2.199219,-0.917969,-0.549999,0.029999,1.199873,-0.001286,0.077531,0.859753,0.404785,-0.615479,-0.135498,0,0,0,0
307.483917,2.617188,2.199219,-0.910156,-0.549999,0.029999,1.208162,0.001408,0.071533,0.858293,0.217529,-0.600098,-0.160400,0,0,0,0
307.493683,2.597656,2.199219,-0.898438,-0.549999,0.019999,1.253113,0.002936,0.066149,0.856656,0.078125,-0.508057,-0.171143,0,0,0,0
307.503448,2.597656,2.199219,-0.890625,-0.549999,0.019999,1.261087,0.000612,0.061746,0.854342,-0.360107,-0.439941,-0.292236,0,0,0,0
307.513214,2.597656,2.199219,-0.882812,-0.549999,0.019999,1.267054,-0.002385,0.057833,0.850730,-0.251465,-0.366943,-0.417969,0,0,0,0
307.522980,2.589844,2.199219,-0.871094,-0.519999,0.019999,1.309418,-0.005013,0.054776,0.846169,-0.211670,-0.281250,-0.494141,0,0,0,0
307.532745,2.589844,2.199219,-0.863281,-0.519999,0.019999,1.314514,-0.006724,0.051964,0.841098,-0.182861,-0.288818,-0.525391,0,0,0,0
307.542511,2.589844,2.199219,-0.855469,-0.519999,0.019999,1.319048,-0.009778,0.049459,0.835719,-0.375977,-0.230713,-0.575928,0,0,0,0
307.552277,2.566406,2.199219,-0.843750,-0.509998,0.029999,1.353271,-0.014299,0.047564,0.830046,-0.495605,-0.177002,-0.583984,0,0,0,0
307.562042,2.566406,2.199219,-0.835938,-0.509998,0.029999,1.365807,-0.020288,0.046037,0.824078,-0.631348,-0.140869,-0.629639,0,0,0,0
307.571808,2.566406,2.199219,-0.832031,-0.509998,0.029999,1.378601,-0.026398,0.044509,0.817807,-0.600586,-0.144531,-0.661133,0,0,0,0
307.581573,2.566406,2.199219,-0.824219,-0.509998,0.029999,1.393055,-0.032751,0.042493,0.811193,-0.663330,-0.229248,-0.680908,0,0,0,0
