time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
251.330582,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002586,0.010561,-0.015137,-0.007692,-0.002197,-0.001953,0.000488,0,0,0,0
251.340332,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002573,0.010561,-0.015137,-0.007692,-0.000977,-0.002930,0.001953,0,0,0,0
251.350098,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002657,0.010561,-0.015137,-0.007631,-0.002197,-0.004395,0.000977,0,0,0,0
251.359863,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002590,0.010561,-0.015198,-0.007631,-0.001465,-0.000977,0.001953,0,0,0,0
251.369629,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002371,0.010561,-0.015198,-0.007570,0.000488,-0.000488,0.000977,0,0,0,0
251.379395,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002346,0.010561,-0.015198,-0.007570,0.000000,-0.001465,0.003174,0,0,0,0
251.389160,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002438,0.010561,-0.015198,-0.007570,-0.000977,0.000732,0.002441,0,0,0,0
251.398941,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002209,0.010498,-0.015137,-0.007568,0.000977,-0.003906,0.000488,0,0,0,0
251.408691,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002203,0.010561,-0.015259,-0.007509,-0.000977,-0.003906,0.000488,0,0,0,0
251.418457,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002752,0.010561,-0.015259,-0.007509,0.002686,-0.002930,0.000488,0,0,0,0
251.428223,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002424,0.010561,-0.015259,-0.007509,-0.000977,0.000732,0.003174,0,0,0,0
251.437988,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002295,0.010561,-0.015320,-0.007509,0.001709,-0.001953,0.002441,0,0,0,0
251.447754,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002478,0.010561,-0.015320,-0.007448,0.000977,-0.000977,0.004150,0,0,0,0
251.457535,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002375,0.010561,-0.015320,-0.007448,0.002197,-0.005371,-0.000732,0,0,0,0
251.467300,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002268,0.010561,-0.015320,-0.007448,-0.000488,-0.001953,0.000488,0,0,0,0
251.477051,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001890,0.010561,-0.015320,-0.007387,-0.000977,-0.002441,0.000977,0,0,0,0
251.486847,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001656,0.010561,-0.015381,-0.007387,-0.000488,-0.000977,0.000977,0,0,0,0
251.496582,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001862,0.010561,-0.015381,-0.007326,0.000000,-0.000488,0.000000,0,0,0,0
251.506348,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001862,0.010561,-0.015381,-0.007326,0.000977,-0.003906,-0.000732,0,0,0,0
251.516113,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002483,0.010561,-0.015381,-0.007326,-0.000488,-0.001465,0.000977,0,0,0,0
251.525879,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002226,0.010561,-0.015381,-0.007326,0.002686,-0.002930,0.002441,0,0,0,0
251.535645,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002161,0.010561,-0.015443,-0.007326,-0.003174,-0.000977,0.001465,0,0,0,0
251.545410,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002214,0.010561,-0.015443,-0.007326,-0.001465,-0.002441,0.000488,0,0,0,0
251.555176,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002672,0.010561,-0.015443,-0.007326,0.000000,-0.001953,0.001465,0,0,0,0
251.564941,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002634,0.010561,-0.015443,-0.007265,0.001709,-0.000488,0.001465,0,0,0,0
251.574707,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002325,0.010561,-0.015443,-0.007265,-0.002197,-0.001953,0.000977,0,0,0,0
251.584473,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002087,0.010561,-0.015504,-0.007265,0.001709,-0.000977,-0.000732,0,0,0,0
251.594238,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001944,0.010561,-0.015504,-0.007204,0.001709,-0.002441,0.003174,0,0,0,0
251.604004,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001888,0.010500,-0.015504,-0.007204,0.000488,-0.004883,0.004150,0,0,0,0
251.613770,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001799,0.010500,-0.015504,-0.007143,-0.000488,-0.000977,0.000488,0,0,0,0
251.623535,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001625,0.010500,-0.015565,-0.007143,0.000000,-0.002441,0.001465,0,0,0,0
251.633301,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001686,0.010500,-0.015565,-0.007143,0.000977,-0.002930,0.001953,0,0,0,0
251.643066,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001646,0.010500,-0.015565,-0.007082,-0.000488,-0.003906,0.001953,0,0,0,0
251.652832,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001276,0.010500,-0.015565,-0.007082,0.002197,-0.001465,0.001953,0,0,0,0
251.662598,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001101,0.010500,-0.015565,-0.007082,0.001709,-0.001465,0.000000,0,0,0,0
251.672363,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001152,0.010500,-0.015626,-0.007021,-0.002197,-0.002930,0.001953,0,0,0,0
251.682129,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001091,0.010500,-0.015626,-0.007021,0.001709,-0.004395,0.001465,0,0,0,0
251.691895,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001513,0.010500,-0.015626,-0.007021,0.000000,-0.002441,0.001465,0,0,0,0
251.701675,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001230,0.010498,-0.015625,-0.006836,0.001709,-0.002930,0.003174,0,0,0,0
251.711426,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001392,0.010500,-0.015687,-0.006960,-0.000488,-0.001953,0.002441,0,0,0,0
251.721191,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.000870,0.010500,-0.015687,-0.006960,0.000000,-0.001953,0.002441,0,0,0,0
251.730972,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.000742,0.010500,-0.015687,-0.006960,0.000488,-0.001953,0.000488,0,0,0,0
251.740723,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.000679,0.010500,-0.015748,-0.006899,0.002197,-0.003906,0.002441,0,0,0,0
251.750488,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.000874,0.010500,-0.015748,-0.006899,0.002686,-0.001465,0.003174,0,0,0,0
251.760254,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.000940,0.010500,-0.015748,-0.006899,-0.000977,-0.000977,0.002441,0,0,0,0
251.770035,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001337,0.010498,-0.015625,-0.006836,-0.002686,-0.001953,-0.000732,0,0,0,0
251.779785,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001539,0.010500,-0.015748,-0.006838,0.003662,0.000244,0.001465,0,0,0,0
251.789551,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001749,0.010500,-0.015809,-0.006838,0.000488,-0.004395,0.000977,0,0,0,0
251.799316,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001776,0.010500,-0.015809,-0.006776,0.000977,0.000244,0.000488,0,0,0,0
251.809082,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001476,0.010500,-0.015809,-0.006776,-0.000488,-0.000488,0.001465,0,0,0,0
251.818848,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001333,0.010500,-0.015809,-0.006776,0.001709,0.000732,0.002441,0,0,0,0
251.828613,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001245,0.010500,-0.015809,-0.006776,-0.000488,-0.003418,0.000000,0,0,0,0
251.838379,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001432,0.010500,-0.015870,-0.006715,0.000488,-0.002441,-0.000732,0,0,0,0
251.848145,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001343,0.010500,-0.015870,-0.006715,0.000977,-0.001953,0.000977,0,0,0,0
251.857910,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001583,0.010500,-0.015870,-0.006715,0.000488,-0.002441,-0.000732,0,0,0,0
251.867676,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001638,0.010500,-0.015870,-0.006715,0.002197,-0.002930,0.002441,0,0,0,0
251.877441,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001301,0.010500,-0.015870,-0.006654,0.002197,-0.001465,0.001465,0,0,0,0
251.887207,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001020,0.010500,-0.015931,-0.006654,-0.000977,-0.001465,0.000977,0,0,0,0
251.896973,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.000816,0.010500,-0.015931,-0.006654,0.003174,-0.001465,0.000488,0,0,0,0
251.906738,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.000614,0.010500,-0.015931,-0.006654,0.000488,-0.002930,-0.002197,0,0,0,0
251.916504,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.000525,0.010500,-0.015931,-0.006654,0.003174,0.001221,0.001953,0,0,0,0
251.926270,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.000494,0.010500,-0.015931,-0.006593,0.000488,-0.001953,0.002441,0,0,0,0
251.936035,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.000938,0.010500,-0.015992,-0.006593,0.002197,-0.002441,0.001465,0,0,0,0
251.945801,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001087,0.010500,-0.015992,-0.006593,0.003174,0.000732,0.000977,0,0,0,0
251.955566,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001423,0.010500,-0.015992,-0.006593,0.003174,-0.003418,-0.001221,0,0,0,0
251.965332,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.000967,0.010500,-0.015992,-0.006532,0.002686,-0.003906,0.001953,0,0,0,0
251.975098,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.000893,0.010500,-0.015992,-0.006532,0.000000,-0.002441,0.000488,0,0,0,0
251.984863,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001192,0.010500,-0.015992,-0.006532,0.000488,-0.001953,0.000977,0,0,0,0
251.994629,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001692,0.010500,-0.015992,-0.006532,-0.000488,0.000244,-0.000732,0,0,0,0
252.004410,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001287,0.010500,-0.015992,-0.006471,-0.000977,-0.001953,0.000977,0,0,0,0
252.014160,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001162,0.010500,-0.016053,-0.006471,-0.003662,-0.002441,0.000977,0,0,0,0
252.023926,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001184,0.010500,-0.016053,-0.006471,0.002686,-0.004883,0.000488,0,0,0,0
252.033691,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001448,0.010500,-0.016053,-0.006471,0.000000,0.000244,0.002441,0,0,0,0
252.043457,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001696,0.010500,-0.016053,-0.006471,0.000977,-0.000488,0.002441,0,0,0,0
252.053223,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001722,0.010500,-0.016114,-0.006410,-0.002197,-0.003906,0.002441,0,0,0,0
252.062988,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002047,0.010500,-0.016114,-0.006410,0.000488,-0.001953,0.001953,0,0,0,0
252.072754,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001837,0.010500,-0.016114,-0.006410,-0.000977,-0.001465,0.000977,0,0,0,0
252.082520,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001839,0.010500,-0.016114,-0.006410,0.003174,-0.004395,0.001953,0,0,0,0
252.092285,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001692,0.010500,-0.016175,-0.006349,0.003174,0.000244,0.000488,0,0,0,0
252.102051,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001451,0.010500,-0.016175,-0.006349,0.002686,-0.000488,0.000000,0,0,0,0
252.111816,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001564,0.010500,-0.016175,-0.006349,0.001709,-0.001465,0.001465,0,0,0,0
252.121582,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001558,0.010500,-0.016175,-0.006349,-0.000488,-0.000977,-0.000732,0,0,0,0
252.131348,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001520,0.010500,-0.016236,-0.006288,-0.000488,-0.002441,0.000000,0,0,0,0
252.141113,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001431,0.010500,-0.016236,-0.006288,-0.000488,-0.001953,0.000000,0,0,0,0
252.150879,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001291,0.010500,-0.016236,-0.006288,-0.000488,-0.003906,0.001953,0,0,0,0
252.160645,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001122,0.010500,-0.016236,-0.006227,-0.000488,-0.002930,-0.000732,0,0,0,0
252.170410,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001165,0.010500,-0.016236,-0.006227,-0.000977,-0.001953,-0.001221,0,0,0,0
252.180176,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001038,0.010500,-0.016297,-0.006227,0.003174,0.000244,0.000488,0,0,0,0
252.189941,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002525,0.010500,-0.016297,-0.006227,0.000488,-0.003906,0.001465,0,0,0,0
252.199707,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002119,0.010500,-0.016297,-0.006166,0.001709,-0.001465,-0.000732,0,0,0,0
252.209473,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002115,0.010500,-0.016297,-0.006166,0.000000,0.000732,0.000488,0,0,0,0
252.219238,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002415,0.010500,-0.016297,-0.006166,0.001709,-0.001465,0.002441,0,0,0,0
252.229004,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002333,0.010500,-0.016358,-0.006166,0.000488,-0.004883,0.000000,0,0,0,0
252.238770,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001669,0.010500,-0.016358,-0.006166,0.003174,-0.001465,0.000488,0,0,0,0
252.248535,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001986,0.010500,-0.016358,-0.006105,0.000977,-0.002930,0.003174,0,0,0,0
252.258301,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002556,0.010500,-0.016419,-0.006105,0.002686,-0.002441,0.000488,0,0,0,0
252.268066,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003229,0.010500,-0.016419,-0.006105,0.003174,-0.001953,0.000000,0,0,0,0
252.277832,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003151,0.010500,-0.016419,-0.006105,0.003174,-0.001953,0.000977,0,0,0,0
252.287598,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003592,0.010500,-0.016419,-0.006105,0.001709,-0.000977,0.003174,0,0,0,0
252.297379,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.004019,0.010500,-0.016419,-0.006044,0.003174,-0.000977,0.000000,0,0,0,0
252.307129,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003361,0.010500,-0.016480,-0.006044,0.002686,-0.002441,0.002441,0,0,0,0
252.316895,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003401,0.010500,-0.016480,-0.006044,0.000977,-0.002441,0.001465,0,0,0,0
252.326660,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003639,0.010500,-0.016480,-0.005983,-0.001221,-0.000488,0.001953,0,0,0,0
252.336426,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003109,0.010500,-0.016480,-0.005983,0.000244,-0.002930,0.001953,0,0,0,0
252.346191,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.004286,0.010500,-0.016480,-0.005983,-0.000244,0.000732,-0.000732,0,0,0,0
252.355957,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.004465,0.010500,-0.016541,-0.005983,-0.000732,-0.002930,0.000488,0,0,0,0
252.365723,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.004017,0.010500,-0.016541,-0.005922,-0.001221,-0.004395,0.000488,0,0,0,0
252.375488,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003963,0.010498,-0.016357,-0.005859,0.000244,-0.003418,0.000977,0,0,0,0
252.385254,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.004093,0.010500,-0.016602,-0.005922,0.001953,-0.000488,0.000488,0,0,0,0
252.395020,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003958,0.010500,-0.016602,-0.005922,-0.001221,-0.000488,0.001465,0,0,0,0
252.404785,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003420,0.010500,-0.016602,-0.005861,0.002441,-0.002930,0.001953,0,0,0,0
252.414551,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003757,0.010500,-0.016602,-0.005861,0.001953,-0.001465,0.001465,0,0,0,0
252.424316,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.004648,0.010500,-0.016602,-0.005861,0.001465,0.000244,0.001953,0,0,0,0
252.434082,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.004272,0.010500,-0.016663,-0.005861,0.001953,-0.001465,0.000977,0,0,0,0
252.443848,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003828,0.010500,-0.016663,-0.005861,0.005127,-0.004395,0.000000,0,0,0,0
252.453613,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003954,0.010500,-0.016663,-0.005861,0.000244,-0.001465,0.002441,0,0,0,0
252.463379,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003695,0.010500,-0.016663,-0.005861,0.000244,-0.001953,0.000488,0,0,0,0
252.473145,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003292,0.010500,-0.016663,-0.005800,0.002930,-0.002930,0.000977,0,0,0,0
252.482910,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003143,0.010500,-0.016724,-0.005800,0.000244,-0.003906,0.001465,0,0,0,0
252.492676,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003551,0.010500,-0.016724,-0.005800,0.000244,-0.005371,0.000000,0,0,0,0
252.502441,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003241,0.010500,-0.016724,-0.005800,-0.000732,-0.001953,0.002441,0,0,0,0
252.512207,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003286,0.010500,-0.016724,-0.005739,-0.000244,-0.002930,0.000000,0,0,0,0
252.521973,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003126,0.010500,-0.016724,-0.005739,-0.001221,-0.001953,0.002441,0,0,0,0
252.531738,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002842,0.010500,-0.016785,-0.005739,0.000732,-0.001465,0.003174,0,0,0,0
252.541519,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002890,0.010500,-0.016785,-0.005739,0.000732,-0.002441,0.001465,0,0,0,0
252.551270,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003180,0.010500,-0.016785,-0.005678,0.001953,-0.003418,0.003662,0,0,0,0
252.561035,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003386,0.010500,-0.016785,-0.005678,0.000732,0.000244,0.001465,0,0,0,0
252.570801,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002949,0.010500,-0.016785,-0.005678,0.001953,0.000732,0.000000,0,0,0,0
252.580566,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003515,0.010500,-0.016847,-0.005678,0.000732,-0.003906,0.002441,0,0,0,0
252.590332,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003744,0.010500,-0.016847,-0.005678,0.000244,-0.004883,0.000000,0,0,0,0
252.600098,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003248,0.010500,-0.016847,-0.005678,0.000732,-0.000488,0.002441,0,0,0,0
252.609863,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003281,0.010500,-0.016908,-0.005617,0.001953,-0.003418,-0.001709,0,0,0,0
252.619629,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003281,0.010500,-0.016908,-0.005617,-0.000244,-0.000488,0.001465,0,0,0,0
252.629395,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003494,0.010500,-0.016908,-0.005617,-0.001709,-0.003418,0.002441,0,0,0,0
252.639160,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003084,0.010500,-0.016908,-0.005617,-0.001709,-0.002930,0.000977,0,0,0,0
252.648926,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.003107,0.010500,-0.016908,-0.005555,-0.002441,0.000732,0.001465,0,0,0,0
252.658691,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001951,0.010500,-0.016908,-0.005555,0.001465,-0.001465,0.001465,0,0,0,0
252.668457,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002054,0.010500,-0.016969,-0.005555,0.000732,-0.003418,0.002441,0,0,0,0
252.678238,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002001,0.010498,-0.016846,-0.005371,-0.001709,0.000732,0.000488,0,0,0,0
252.687988,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002005,0.010500,-0.016969,-0.005555,-0.001221,-0.001953,-0.000732,0,0,0,0
252.697754,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001989,0.010500,-0.016969,-0.005555,-0.001221,-0.001465,0.000488,0,0,0,0
252.707520,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002260,0.010500,-0.016969,-0.005494,-0.000244,-0.001953,-0.000732,0,0,0,0
252.717285,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001984,0.010500,-0.016969,-0.005494,0.000244,-0.003906,0.003174,0,0,0,0
252.727051,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001944,0.010439,-0.016969,-0.005494,0.000244,-0.001465,0.001953,0,0,0,0
252.736862,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.000515,0.010439,-0.016969,-0.005494,-0.000244,-0.002441,0.000000,0,0,0,0
252.746582,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.000776,0.010439,-0.017030,-0.005494,0.001465,-0.001953,0.000977,0,0,0,0
252.756348,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001078,0.010439,-0.017030,-0.005494,-0.001709,-0.002930,0.001953,0,0,0,0
252.766113,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001390,0.010439,-0.017030,-0.005433,0.002930,-0.001465,0.002441,0,0,0,0
252.775879,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001261,0.010439,-0.017030,-0.005433,0.000732,-0.001953,0.001953,0,0,0,0
252.785645,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001211,0.010439,-0.017030,-0.005433,0.002441,-0.001465,0.002441,0,0,0,0
252.795410,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001312,0.010439,-0.017091,-0.005433,-0.000244,-0.000488,0.001465,0,0,0,0
252.805176,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001390,0.010439,-0.017091,-0.005372,0.001953,-0.000488,0.000000,0,0,0,0
252.814941,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.000923,0.010439,-0.017091,-0.005372,0.001465,-0.000977,0.001465,0,0,0,0
252.824707,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.000793,0.010439,-0.017091,-0.005372,0.000732,-0.002441,-0.000732,0,0,0,0
252.834473,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001024,0.010439,-0.017091,-0.005372,0.000244,-0.000977,0.001465,0,0,0,0
252.844238,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.000729,0.010439,-0.017152,-0.005372,-0.002441,-0.002441,0.000000,0,0,0,0
252.854004,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.000978,0.010439,-0.017152,-0.005372,0.002441,-0.002930,0.001953,0,0,0,0
252.863770,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.000820,0.010439,-0.017152,-0.005311,-0.000732,-0.002441,0.001465,0,0,0,0
252.873535,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.000961,0.010439,-0.017152,-0.005311,-0.000732,-0.001953,-0.001709,0,0,0,0
252.883301,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.000862,0.010439,-0.017152,-0.005311,0.001953,0.000732,0.000488,0,0,0,0
252.893066,-0.488281,-1.226562,0.007812,0.000000,0.000000,0.000902,0.010439,-0.017152,-0.005311,-0.002441,-0.000977,0.000000,0,0,0,0
252.902832,-0.488281,-1.226562,0.007812,0.000000,0.000000,0.000223,0.010439,-0.017213,-0.005311,0.000244,-0.001465,0.001465,0,0,0,0
252.912598,-0.488281,-1.226562,0.007812,0.000000,0.000000,0.000319,0.010439,-0.017213,-0.005250,0.000732,-0.002441,0.005859,0,0,0,0
252.922363,-0.488281,-1.226562,0.007812,0.000000,0.000000,0.000259,0.010439,-0.017213,-0.005250,-0.000732,-0.000977,0.001465,0,0,0,0
252.932129,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.000092,0.010439,-0.017213,-0.005250,0.004150,0.001221,0.004150,0,0,0,0
252.941895,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.000233,0.010439,-0.017274,-0.005250,0.002441,-0.000977,0.001953,0,0,0,0
252.951660,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.000362,0.010439,-0.017274,-0.005189,0.002930,-0.001465,0.001953,0,0,0,0
252.961426,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.000349,0.010439,-0.017274,-0.005189,-0.000244,-0.001465,0.003662,0,0,0,0
252.971191,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.000566,0.010439,-0.017274,-0.005189,0.001465,-0.002930,0.002441,0,0,0,0
252.980972,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.000490,0.010254,-0.017090,-0.005127,0.000732,-0.004883,0.001465,0,0,0,0
252.990723,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001110,0.010439,-0.017335,-0.005189,-0.000244,0.000244,-0.001709,0,0,0,0
253.000488,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001669,0.010439,-0.017335,-0.005128,0.002441,-0.000488,0.001953,0,0,0,0
253.010254,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.001833,0.010439,-0.017335,-0.005128,-0.000244,-0.000488,0.000977,0,0,0,0
253.020020,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002417,0.010439,-0.017335,-0.005128,0.001465,-0.001953,-0.002197,0,0,0,0
253.029785,-0.488281,-1.226562,0.007812,0.000000,0.000000,-0.002554,0.010439,-0.017335,-0.005128,0.000244,-0.000977,-0.000732,0,0,0,0
