time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
101.816002,0.808594,-0.589844,-0.957031,0.400000,0.240000,0.039854,-0.006592,-0.010742,0.485840,0.099854,-0.014404,0.016602,6578,-82,-156,-968
101.825760,0.808594,-0.589844,-0.957031,0.400000,0.240000,0.051916,-0.006104,-0.010742,0.485840,0.094482,0.052002,0.001709,6586,-115,-223,-996
101.835526,0.808594,-0.589844,-0.957031,0.400000,0.240000,0.054865,-0.005127,-0.010498,0.485840,0.079102,0.105225,-0.017822,6587,-143,-283,-999
101.845299,0.808594,-0.589844,-0.957031,0.400000,0.240000,0.045172,-0.003906,-0.010742,0.485840,0.061523,-0.120361,-0.038574,6582,-143,-75,-978
101.855057,0.808594,-0.589844,-0.957031,0.400000,0.240000,0.039560,-0.002930,-0.010986,0.485596,0.074219,-0.138428,-0.005127,6578,-162,-60,-960
101.864822,0.808594,-0.589844,-0.957031,0.400000,0.240000,0.044529,-0.001953,-0.010742,0.485596,0.118408,0.090332,0.022461,6582,-181,-277,-963
101.874596,0.808594,-0.589844,-0.957031,0.400000,0.240000,0.046814,-0.001465,-0.011230,0.485596,0.114014,0.070068,-0.017090,6582,-174,-241,-960
101.884354,0.808594,-0.589844,-0.957031,0.400000,0.240000,0.050528,-0.001221,-0.011719,0.485352,-0.013916,-0.022461,-0.031494,6585,-74,-142,-933
101.894127,0.808594,-0.589844,-0.957031,0.400000,0.240000,0.057692,-0.001221,-0.011963,0.485107,-0.061279,-0.109131,0.004395,6589,-33,-88,-922
101.903893,0.808594,-0.589844,-0.953125,0.400000,0.240000,0.045410,-0.001221,-0.012695,0.485107,-0.018555,-0.223389,-0.000488,6583,-65,30,-925
101.913651,0.808594,-0.589844,-0.953125,0.400000,0.240000,0.035313,-0.000977,-0.013184,0.485107,0.065186,0.028564,0.001709,6577,-122,-179,-924
101.923424,0.808594,-0.589844,-0.953125,0.400000,0.240000,0.047503,-0.000732,-0.012939,0.485107,0.078369,0.225830,-0.008301,6586,-133,-404,-908
101.933182,0.808594,-0.589844,-0.953125,0.400000,0.240000,0.056362,-0.000244,-0.013184,0.484863,0.054688,-0.098877,-0.025146,6591,-140,-119,-876
101.942955,0.808594,-0.589844,-0.953125,0.400000,0.240000,0.051197,0.000000,-0.013916,0.484863,-0.014404,-0.170898,-0.031982,6588,-101,-39,-845
101.952713,0.859375,-0.558594,-0.953125,0.409998,0.249998,0.058613,0.000488,-0.013672,0.484863,0.014893,0.080566,-0.005615,6593,-133,-211,-823
101.962486,0.859375,-0.558594,-0.949219,0.409998,0.249998,0.055571,0.000977,-0.013672,0.484619,0.082764,-0.062744,-0.005615,6592,-188,-79,-791
101.972244,0.878906,-0.546875,-0.953125,0.409998,0.240000,0.049417,0.001465,-0.014160,0.484619,0.061523,-0.020264,-0.002441,6588,-161,-73,-767
101.982010,0.878906,-0.546875,-0.953125,0.409998,0.240000,0.056633,0.001465,-0.013672,0.484619,0.003174,0.263184,0.012939,6593,-116,-352,-762
101.991791,0.878906,-0.546875,-0.953125,0.409998,0.240000,0.050978,0.001465,-0.013672,0.484619,-0.019287,-0.072266,-0.000488,6588,-95,-73,-762
102.001549,0.878906,-0.546875,-0.953125,0.409998,0.240000,0.041241,0.001465,-0.014160,0.484619,-0.023926,-0.279785,-0.006348,6582,-103,136,-760
102.011314,0.878906,-0.546875,-0.949219,0.409998,0.240000,0.040024,0.001953,-0.013428,0.484619,0.058838,0.180176,0.027832,6583,-176,-291,-756
102.021072,0.878906,-0.546875,-0.949219,0.409998,0.240000,0.042889,0.002441,-0.012451,0.484863,0.106201,0.365967,0.008545,6585,-235,-487,-749
102.030846,0.886719,-0.539062,-0.949219,0.409998,0.249998,0.061798,0.002686,-0.012451,0.484863,0.017578,-0.087891,-0.007812,6597,-194,-58,-750
102.040611,0.898438,-0.527344,-0.949219,0.409998,0.249998,0.062080,0.002441,-0.012695,0.485107,-0.144775,-0.207031,-0.001953,6597,-67,83,-768
102.050377,0.898438,-0.527344,-0.945312,0.409998,0.249998,0.060598,0.001709,-0.012451,0.485107,-0.068115,0.013184,0.018799,6598,-92,-104,-781
102.060135,0.898438,-0.527344,-0.945312,0.409998,0.249998,0.050396,0.001465,-0.012451,0.485107,0.050049,0.058838,0.003418,6592,-176,-141,-783
102.069901,0.917969,-0.527344,-0.945312,0.419998,0.249998,0.059050,0.001465,-0.011963,0.485107,0.042969,0.119385,-0.005127,6597,-173,-187,-781
102.079666,0.917969,-0.527344,-0.945312,0.419998,0.249998,0.060137,0.001465,-0.011719,0.485107,-0.036133,0.097656,-0.004150,6598,-129,-177,-771
102.089439,0.917969,-0.527344,-0.945312,0.419998,0.249998,0.054188,0.001221,-0.011719,0.485107,-0.085205,-0.124023,-0.014648,6594,-90,26,-755
102.099197,0.929688,-0.519531,-0.945312,0.419998,0.240000,0.043814,0.000732,-0.011475,0.485107,-0.089355,-0.059082,-0.005127,6587,-55,-26,-744
102.108963,0.929688,-0.519531,-0.945312,0.419998,0.240000,0.046688,0.000244,-0.010498,0.485107,-0.012207,0.164795,0.027344,6589,-87,-269,-746
102.118729,0.929688,-0.519531,-0.945312,0.419998,0.240000,0.046144,0.000000,-0.009766,0.485107,0.019043,0.096680,-0.010498,6589,-99,-230,-745
102.128502,0.929688,-0.519531,-0.945312,0.419998,0.240000,0.043867,0.000000,-0.009277,0.485107,0.010010,0.098633,-0.018799,6587,-108,-240,-741
102.138260,0.949219,-0.500000,-0.945312,0.409998,0.240000,0.045551,0.000000,-0.008545,0.485107,-0.016113,0.030029,0.004883,6588,-130,-196,-744
102.148033,0.949219,-0.500000,-0.945312,0.409998,0.240000,0.038378,0.000732,-0.008301,0.485107,0.070068,-0.121338,0.011230,6601,-213,-68,-750
102.157799,0.949219,-0.500000,-0.945312,0.409998,0.240000,0.032333,0.001709,-0.007568,0.485352,0.117432,0.136963,0.009766,6579,-274,-298,-762
102.167564,0.949219,-0.500000,-0.945312,0.409998,0.240000,0.039305,0.002441,-0.006592,0.485352,0.120605,0.324463,-0.004150,6600,-286,-508,-763
102.177330,0.949219,-0.500000,-0.945312,0.409998,0.240000,0.046576,0.002930,-0.006592,0.485107,0.036621,-0.028076,-0.020264,6606,-243,-196,-747
102.187088,0.949219,-0.500000,-0.945312,0.409998,0.240000,0.034883,0.003418,-0.007324,0.485107,-0.024414,-0.336182,-0.027832,6598,-209,116,-722
102.196877,0.957031,-0.488281,-0.945312,0.409998,0.240000,0.032444,0.003662,-0.007324,0.484863,-0.001221,0.053955,0.027832,6597,-224,-217,-701
102.206619,0.968750,-0.488281,-0.941406,0.419998,0.249998,0.051447,0.003906,-0.007568,0.484863,0.083740,0.205811,-0.004150,6612,-285,-306,-675
102.216385,0.968750,-0.488281,-0.941406,0.419998,0.249998,0.050093,0.003662,-0.008301,0.484863,-0.018066,-0.110107,-0.037354,6611,-208,-26,-638
102.226151,0.968750,-0.488281,-0.941406,0.419998,0.249998,0.054613,0.003174,-0.008789,0.484619,-0.100586,-0.141602,-0.020264,6615,-145,0,-601
102.235924,0.968750,-0.488281,-0.941406,0.419998,0.249998,0.047941,0.002686,-0.009033,0.484619,-0.084717,-0.015869,-0.001465,6611,-158,-123,-583
102.245689,0.968750,-0.488281,-0.941406,0.419998,0.249998,0.044556,0.002441,-0.009277,0.484619,0.017578,-0.094727,-0.017822,6608,-234,-48,-561
102.255447,0.968750,-0.488281,-0.941406,0.419998,0.249998,0.045698,0.002441,-0.009277,0.484375,0.008545,0.083740,-0.008301,6609,-228,-208,-509
102.265221,0.968750,-0.488281,-0.941406,0.419998,0.249998,0.057167,0.001953,-0.009277,0.484131,-0.003174,0.095459,0.009766,6617,-223,-238,-460
102.274979,0.968750,-0.488281,-0.941406,0.419998,0.249998,0.048697,0.001709,-0.009521,0.484131,-0.104980,-0.135742,-0.010010,6611,-151,-16,-436
102.284744,0.968750,-0.488281,-0.941406,0.419998,0.249998,0.043974,0.001465,-0.010010,0.484375,-0.043213,-0.083984,-0.010010,6607,-195,-47,-419
102.294510,0.968750,-0.488281,-0.941406,0.419998,0.249998,0.047520,0.001221,-0.010010,0.484131,0.027100,0.043457,0.021484,6611,-248,-168,-396
102.304276,0.968750,-0.488281,-0.941406,0.419998,0.249998,0.047279,0.001465,-0.010254,0.484131,0.086914,0.053955,0.005371,6611,-311,-172,-364
102.314041,0.968750,-0.488281,-0.937500,0.419998,0.249998,0.045664,0.001465,-0.010498,0.484131,-0.032471,-0.028809,-0.018311,6611,-235,-106,-332
102.323814,0.968750,-0.488281,-0.937500,0.419998,0.249998,0.048120,0.000732,-0.010986,0.484131,-0.127686,-0.044678,-0.015137,6613,-153,-71,-294
102.333580,0.968750,-0.488281,-0.937500,0.419998,0.249998,0.043423,0.000000,-0.011719,0.484131,-0.100098,-0.114990,0.009766,6610,-139,5,-255
102.343346,1.027344,-0.449219,-0.941406,0.409998,0.249998,0.024836,-0.000488,-0.012207,0.484375,-0.023438,-0.128174,0.032471,6595,-191,86,-251
102.353111,1.027344,-0.449219,-0.941406,0.409998,0.249998,0.031261,-0.001221,-0.012451,0.484619,-0.053711,0.120605,0.024170,6599,-160,-128,-262
102.362869,1.039062,-0.449219,-0.941406,0.409998,0.240000,0.038591,-0.001709,-0.012695,0.484619,-0.034668,0.067383,0.008057,6604,-160,-100,-276
102.372643,1.039062,-0.449219,-0.941406,0.409998,0.240000,0.029665,-0.001709,-0.013184,0.484863,-0.019775,-0.246826,-0.007324,6598,-189,191,-275
102.382401,1.039062,-0.449219,-0.941406,0.409998,0.240000,0.019737,-0.001465,-0.013916,0.484863,0.047852,-0.111816,0.031982,6591,-254,97,-279
102.392174,1.039062,-0.449219,-0.941406,0.409998,0.240000,0.022846,-0.001221,-0.013428,0.485107,0.004150,0.223145,0.034668,6593,-222,-226,-289
102.401932,1.058594,-0.437500,-0.941406,0.409998,0.249998,0.029394,-0.001953,-0.013184,0.485352,-0.055420,0.139648,0.002686,6598,-159,-126,-301
102.411697,1.058594,-0.437500,-0.941406,0.409998,0.249998,0.021385,-0.002686,-0.013428,0.485352,-0.127197,-0.187256,-0.014160,6593,-72,182,-321
102.421463,1.058594,-0.437500,-0.941406,0.409998,0.249998,0.016737,-0.003418,-0.013672,0.485596,-0.076660,-0.140381,0.028809,6590,-89,141,-347
102.431229,1.066406,-0.429688,-0.937500,0.400000,0.249998,0.015795,-0.003418,-0.012939,0.485840,0.047363,0.262207,0.027832,6593,-212,-231,-368
102.440994,1.066406,-0.429688,-0.937500,0.400000,0.249998,0.014629,-0.002930,-0.012207,0.485596,0.147705,0.201416,-0.032715,6592,-315,-220,-355
102.450760,1.066406,-0.429688,-0.937500,0.400000,0.249998,0.019970,-0.001953,-0.011963,0.485352,0.057129,-0.100586,-0.058105,6596,-288,39,-310
102.460526,1.066406,-0.429688,-0.937500,0.400000,0.249998,0.020397,-0.001709,-0.011719,0.485107,-0.056396,-0.000244,-0.010498,6595,-216,-30,-271
102.470299,1.066406,-0.429688,-0.937500,0.400000,0.249998,0.011982,-0.002197,-0.011230,0.485352,-0.053223,0.060547,0.033203,6589,-179,-100,-268
102.480057,1.089844,-0.406250,-0.937500,0.419998,0.240000,0.007797,-0.002686,-0.011230,0.485352,-0.001221,0.032227,-0.009521,6587,-165,-5,-270
102.489822,1.089844,-0.406250,-0.937500,0.419998,0.240000,0.014069,-0.003174,-0.010986,0.485352,-0.011230,0.071533,-0.019287,6591,-151,-47,-254
102.499596,1.109375,-0.406250,-0.937500,0.419998,0.249998,0.023399,-0.003418,-0.010498,0.485107,-0.034668,0.052002,-0.012207,6598,-158,-12,-232
102.509354,1.109375,-0.406250,-0.937500,0.419998,0.249998,0.009935,-0.003174,-0.010498,0.485107,0.000488,-0.119629,-0.004150,6588,-205,140,-215
102.519119,1.109375,-0.406250,-0.937500,0.419998,0.249998,-0.000494,-0.002441,-0.010498,0.485107,0.054688,-0.018066,0.001221,6581,-259,54,-203
102.528885,1.109375,-0.406250,-0.937500,0.419998,0.249998,0.011084,-0.002441,-0.010010,0.485107,0.016357,0.195557,0.007568,6589,-214,-159,-191
102.538651,1.109375,-0.406250,-0.937500,0.419998,0.249998,0.023401,-0.003174,-0.009033,0.484863,-0.069824,0.148682,-0.005615,6597,-129,-151,-182
102.548424,1.109375,-0.406250,-0.937500,0.419998,0.249998,0.016712,-0.004150,-0.009033,0.485107,-0.141113,-0.134033,0.006592,6592,-41,105,-192
102.558182,1.109375,-0.406250,-0.937500,0.419998,0.249998,0.007078,-0.004639,-0.008789,0.485107,-0.062744,-0.060547,0.006592,6586,-86,48,-208
102.567955,1.109375,-0.406250,-0.937500,0.419998,0.249998,0.013563,-0.004639,-0.008301,0.485107,0.053711,0.169434,0.009766,6590,-176,-162,-206
102.577721,1.109375,-0.406250,-0.937500,0.419998,0.249998,0.015703,-0.004395,-0.008301,0.485107,0.081543,0.070557,-0.013184,6592,-221,-76,-186
102.587486,1.109375,-0.406250,-0.937500,0.419998,0.249998,0.014065,-0.004150,-0.008545,0.485107,-0.026611,-0.130859,-0.017090,6608,-160,112,-172
102.597252,1.109375,-0.406250,-0.937500,0.419998,0.249998,0.008566,-0.004150,-0.008545,0.485107,-0.046387,-0.044189,0.006104,6587,-133,32,-175
102.607018,1.109375,-0.406250,-0.937500,0.419998,0.249998,0.010397,-0.004150,-0.008301,0.485107,-0.001221,0.125244,0.028809,6588,-148,-137,-186
102.616783,1.109375,-0.406250,-0.937500,0.419998,0.249998,0.009584,-0.004150,-0.007812,0.485352,0.109863,0.053467,0.012939,6588,-221,-105,-200
102.626549,1.136719,-0.378906,-0.941406,0.419998,0.240000,-0.000717,-0.003906,-0.007812,0.485352,0.040283,-0.002197,-0.013184,6579,-194,-33,-215
102.636307,1.148438,-0.378906,-0.941406,0.409998,0.240000,0.000139,-0.003174,-0.007568,0.485352,0.010010,0.047119,-0.004639,6580,-209,-95,-210
102.646072,1.148438,-0.378906,-0.941406,0.409998,0.240000,-0.006071,-0.002441,-0.007568,0.485352,0.060791,-0.037842,0.011230,6576,-251,-22,-205
102.655838,1.148438,-0.378906,-0.941406,0.409998,0.240000,-0.011278,-0.001953,-0.007812,0.485352,0.076904,-0.074463,0.020996,6572,-256,24,-219
102.665604,1.179688,-0.367188,-0.941406,0.419998,0.240000,-0.004425,-0.002441,-0.007812,0.485596,-0.037354,0.080078,0.009277,6577,-135,-75,-253
102.675369,1.179688,-0.367188,-0.941406,0.419998,0.240000,0.001467,-0.002930,-0.007568,0.485596,-0.120850,0.086914,0.002197,6580,-51,-102,-281
102.685135,1.179688,-0.367188,-0.941406,0.419998,0.240000,-0.005877,-0.003662,-0.007812,0.485596,-0.070801,-0.104736,0.007080,6576,-69,70,-299
102.694901,1.179688,-0.367188,-0.941406,0.419998,0.240000,-0.011768,-0.003906,-0.008057,0.485840,0.003662,-0.142578,0.006104,6572,-124,99,-317
102.704674,1.187500,-0.359375,-0.937500,0.409998,0.240000,-0.014315,-0.004150,-0.007812,0.485840,0.013184,0.153564,0.008545,6572,-140,-168,-331
102.714432,1.187500,-0.359375,-0.937500,0.409998,0.240000,-0.007170,-0.004150,-0.007324,0.485840,-0.047363,0.195557,-0.012695,6577,-95,-236,-332
102.724197,1.187500,-0.359375,-0.937500,0.409998,0.240000,-0.011858,-0.004883,-0.007812,0.485596,-0.088379,-0.112305,-0.030029,6575,-54,51,-328
102.733971,1.199219,-0.347656,-0.937500,0.409998,0.240000,-0.016552,-0.005127,-0.008301,0.485352,-0.051025,-0.186768,-0.010986,6571,-70,141,-317
102.743729,1.199219,-0.347656,-0.937500,0.409998,0.240000,-0.015245,-0.005859,-0.007324,0.485352,-0.017578,0.173340,0.020264,6571,-80,-219,-309
102.753494,1.199219,-0.347656,-0.937500,0.409998,0.240000,-0.009598,-0.006104,-0.006592,0.485352,-0.010742,0.286621,-0.009521,6592,-77,-349,-297
102.763268,1.199219,-0.347656,-0.937500,0.409998,0.240000,-0.010710,-0.006348,-0.006592,0.485352,-0.069824,-0.145752,-0.028320,6591,-28,11,-293
102.773026,1.199219,-0.347656,-0.941406,0.409998,0.240000,-0.013617,-0.007080,-0.007324,0.485352,-0.099121,-0.253906,0.002197,6588,11,153,-297
102.782799,1.199219,-0.347656,-0.941406,0.409998,0.240000,-0.016785,-0.007324,-0.007080,0.485107,0.013672,0.132324,0.025635,6585,-62,-198,-307
102.792557,1.199219,-0.347656,-0.941406,0.409998,0.240000,-0.014959,-0.006836,-0.006348,0.485107,0.104980,0.206787,-0.012207,6587,-145,-302,-306
102.802330,1.199219,-0.347656,-0.941406,0.409998,0.240000,-0.012726,-0.006348,-0.006836,0.485107,0.060791,-0.118164,-0.024658,6588,-141,-17,-290
102.812096,1.226562,-0.339844,-0.945312,0.419998,0.230000,-0.030815,-0.006104,-0.007324,0.484863,-0.057617,-0.172363,-0.013672,6573,-25,74,-271
102.821854,1.226562,-0.339844,-0.945312,0.419998,0.230000,-0.029182,-0.006348,-0.007568,0.484863,-0.053223,0.019531,0.021484,6574,4,-88,-266
102.831619,1.238281,-0.328125,-0.945312,0.409998,0.230000,-0.032358,-0.006592,-0.007568,0.484863,0.037842,0.097168,-0.013184,6573,-34,-171,-270
102.841385,1.238281,-0.328125,-0.945312,0.409998,0.230000,-0.030102,-0.006836,-0.007812,0.484863,-0.021973,-0.052246,-0.026123,6575,12,-59,-263
102.851158,1.238281,-0.328125,-0.945312,0.409998,0.230000,-0.024281,-0.006592,-0.008301,0.484863,-0.009033,-0.147949,-0.013184,6579,-19,41,-251
102.860924,1.238281,-0.328125,-0.945312,0.409998,0.230000,-0.031837,-0.005615,-0.008545,0.484863,0.115723,-0.045654,0.008545,6574,-138,-58,-235
102.870689,1.238281,-0.328125,-0.945312,0.409998,0.230000,-0.041031,-0.004395,-0.008545,0.484863,0.196045,0.073242,0.004395,6568,-226,-177,-215
102.880447,1.238281,-0.328125,-0.945312,0.409998,0.230000,-0.033085,-0.003662,-0.008789,0.484863,0.018066,0.073730,-0.002441,6573,-92,-175,-206
102.890213,1.238281,-0.328125,-0.945312,0.409998,0.230000,-0.022350,-0.003906,-0.009277,0.484863,-0.093262,-0.135742,0.004395,6580,17,14,-215
102.899979,1.238281,-0.328125,-0.945312,0.409998,0.230000,-0.031153,-0.004150,-0.010254,0.484863,-0.044189,-0.247314,0.017090,6574,5,149,-232
102.909744,1.238281,-0.328125,-0.945312,0.409998,0.230000,-0.036921,-0.003906,-0.010742,0.485107,0.091309,0.003418,0.021484,6570,-95,-67,-254
102.919518,1.238281,-0.328125,-0.945312,0.409998,0.230000,-0.029467,-0.003174,-0.010742,0.485107,0.106689,0.159912,-0.002441,6575,-142,-220,-258
102.929283,1.238281,-0.328125,-0.945312,0.409998,0.230000,-0.017420,-0.002441,-0.011475,0.485107,0.048828,-0.076660,-0.012207,6583,-133,0,-251
102.939049,1.238281,-0.328125,-0.945312,0.409998,0.230000,-0.027035,-0.001709,-0.012695,0.485107,0.018555,-0.294189,-0.005127,6577,-128,197,-239
102.948814,1.238281,-0.328125,-0.945312,0.409998,0.230000,-0.033720,-0.001221,-0.012939,0.485107,0.023438,-0.065430,0.018311,6572,-119,-14,-233
102.958580,1.289062,-0.296875,-0.949219,0.419998,0.209999,-0.033993,-0.001465,-0.012695,0.485107,0.002686,0.274414,0.014404,6570,-46,-281,-238
102.968346,1.296875,-0.289062,-0.949219,0.409998,0.219999,-0.022879,-0.001953,-0.012695,0.485107,-0.063965,0.031250,0.003906,6578,0,-82,-241
102.978104,1.296875,-0.289062,-0.949219,0.409998,0.219999,-0.030354,-0.002441,-0.013672,0.485107,-0.080322,-0.308105,-0.013184,6574,20,252,-241
102.987869,1.296875,-0.289062,-0.949219,0.409998,0.219999,-0.031170,-0.002686,-0.013916,0.485107,-0.032959,-0.060547,0.021973,6572,-11,48,-252
102.997643,1.296875,-0.289062,-0.949219,0.409998,0.219999,-0.029871,-0.002441,-0.013428,0.485352,0.074219,0.248779,0.026123,6573,-101,-244,-270
103.007408,1.316406,-0.289062,-0.949219,0.419998,0.209999,-0.021860,-0.002197,-0.013428,0.485352,0.023438,-0.009033,-0.015137,6578,-44,-10,-270
103.017166,1.316406,-0.289062,-0.949219,0.419998,0.209999,-0.027109,-0.002197,-0.013672,0.485107,-0.020752,-0.196289,-0.031006,6575,-9,153,-259
103.026932,1.316406,-0.289062,-0.949219,0.419998,0.209999,-0.031080,-0.001953,-0.013428,0.485107,-0.023926,-0.036621,-0.010986,6572,-12,24,-250
103.036697,1.328125,-0.277344,-0.949219,0.419998,0.209999,-0.042027,-0.001221,-0.012939,0.485107,0.130127,0.230225,0.017090,6566,-127,-216,-247
103.046471,1.328125,-0.277344,-0.949219,0.419998,0.209999,-0.039459,-0.000488,-0.012695,0.485107,0.124756,-0.019043,-0.009521,6568,-141,-10,-233
103.056229,1.328125,-0.277344,-0.953125,0.419998,0.209999,-0.035099,-0.000244,-0.012695,0.485107,-0.008545,-0.105957,-0.019287,6568,-50,80,-211
103.065994,1.328125,-0.277344,-0.953125,0.419998,0.209999,-0.037870,0.000000,-0.012207,0.484863,-0.055908,0.087646,0.007568,6566,-9,-116,-207
103.075768,1.328125,-0.277344,-0.953125,0.419998,0.209999,-0.039688,0.000000,-0.011719,0.484863,0.053711,0.102539,0.024170,6564,-78,-142,-218
103.085533,1.328125,-0.277344,-0.953125,0.419998,0.209999,-0.041071,0.000732,-0.011230,0.485107,0.134277,-0.023926,0.006104,6564,-149,-38,-220
103.095299,1.328125,-0.277344,-0.953125,0.419998,0.209999,-0.035540,0.001465,-0.011230,0.484863,0.080566,-0.013916,-0.022461,6567,-139,-48,-202
103.105064,1.328125,-0.277344,-0.953125,0.419998,0.209999,-0.034693,0.001953,-0.010986,0.484863,-0.012207,0.086914,0.000244,6568,-92,-143,-186
103.114822,1.328125,-0.277344,-0.953125,0.419998,0.209999,-0.036888,0.002441,-0.010742,0.484863,0.015381,0.025879,0.000732,6566,-106,-113,-169
103.124588,1.328125,-0.277344,-0.953125,0.419998,0.209999,-0.041395,0.002441,-0.010742,0.484863,0.042480,-0.083984,0.007080,6563,-107,-14,-158
103.134354,1.328125,-0.277344,-0.953125,0.419998,0.209999,-0.032759,0.002441,-0.010742,0.484863,0.019531,0.041260,0.008545,6569,-80,-131,-165
103.144119,1.328125,-0.277344,-0.953125,0.419998,0.209999,-0.026974,0.002441,-0.010498,0.484863,-0.045898,0.079590,0.008545,6573,-45,-187,-190
103.153885,1.328125,-0.277344,-0.953125,0.419998,0.209999,-0.024115,0.002686,-0.010742,0.485107,0.047363,-0.065430,0.004883,6575,-135,-67,-200
103.163651,1.328125,-0.277344,-0.953125,0.419998,0.209999,-0.032692,0.003418,-0.010986,0.485107,0.086914,-0.124512,0.012939,6570,-181,-11,-206
103.173439,1.328125,-0.277344,-0.953125,0.419998,0.209999,-0.021563,0.003662,-0.011475,0.485352,0.044189,0.028564,0.025146,6559,-160,-145,-222
103.183189,1.328125,-0.277344,-0.953125,0.419998,0.209999,-0.004017,0.003418,-0.011230,0.485352,-0.107422,0.083252,0.007568,6571,-32,-229,-248
103.192947,1.328125,-0.277344,-0.953125,0.419998,0.209999,-0.009418,0.002441,-0.011963,0.485352,-0.130859,-0.129883,0.000732,6567,30,-32,-272
103.202713,1.328125,-0.277344,-0.953125,0.419998,0.209999,-0.019146,0.001465,-0.012939,0.485596,-0.090576,-0.202148,0.017090,6562,35,62,-309
103.212479,1.328125,-0.277344,-0.953125,0.419998,0.209999,-0.013443,0.000732,-0.013428,0.485596,-0.030273,0.078613,0.022949,6566,-3,-189,-345
103.222244,1.328125,-0.277344,-0.953125,0.419998,0.209999,-0.006182,0.000244,-0.013672,0.485596,-0.043213,0.080566,-0.012207,6570,0,-208,-356
103.232010,1.328125,-0.277344,-0.953125,0.419998,0.209999,-0.012169,0.000000,-0.014648,0.485596,-0.040039,-0.193115,-0.012207,6567,-9,32,-362
103.241776,1.328125,-0.277344,-0.953125,0.419998,0.209999,-0.021763,0.000000,-0.015381,0.485596,-0.042725,-0.220703,-0.000977,6560,-6,60,-369
103.251549,1.328125,-0.277344,-0.953125,0.419998,0.209999,-0.017923,0.000000,-0.015625,0.485596,0.019531,0.123779,0.029297,6580,-40,-254,-394
103.261307,1.328125,-0.277344,-0.953125,0.419998,0.209999,-0.013102,-0.000488,-0.016113,0.485596,-0.014404,0.135010,-0.016602,6583,0,-264,-408
103.271072,1.328125,-0.277344,-0.953125,0.419998,0.209999,-0.015955,-0.000732,-0.016846,0.485596,-0.058594,-0.210693,-0.022949,6581,47,31,-419
103.280846,1.328125,-0.277344,-0.953125,0.419998,0.209999,-0.012220,-0.000977,-0.017578,0.485596,-0.044678,-0.227783,0.002686,6583,31,60,-446
103.290604,1.328125,-0.277344,-0.953125,0.419998,0.209999,-0.012304,-0.000488,-0.017578,0.485840,0.102295,0.077881,0.025146,6583,-89,-232,-480
103.300369,1.328125,-0.277344,-0.953125,0.419998,0.209999,-0.013250,0.000244,-0.018066,0.485840,0.154541,0.078613,-0.006836,6584,-152,-230,-486
103.310135,1.328125,-0.277344,-0.953125,0.419998,0.209999,-0.010330,0.001221,-0.018555,0.485840,0.064209,-0.107910,-0.009521,6586,-111,-76,-499
103.319901,1.449219,-0.218750,-0.960938,0.419998,0.199999,-0.035194,0.001465,-0.019287,0.485840,-0.050537,-0.196289,0.019775,6564,-4,166,-544
103.329674,1.449219,-0.218750,-0.960938,0.419998,0.199999,-0.039082,0.001709,-0.019775,0.485840,0.020264,-0.054688,0.020264,6563,-35,49,-595
103.339432,1.457031,-0.207031,-0.960938,0.419998,0.199999,-0.046124,0.001953,-0.019775,0.486084,0.122070,0.133789,0.005371,6541,-110,-138,-631
103.349197,1.457031,-0.207031,-0.960938,0.419998,0.199999,-0.036444,0.002686,-0.019287,0.486084,0.102295,0.145996,0.001709,6548,-128,-171,-667
103.358963,1.457031,-0.207031,-0.960938,0.419998,0.199999,-0.020765,0.003418,-0.018799,0.486084,0.017090,-0.011230,-0.020996,6575,-93,-59,-695
103.368729,1.457031,-0.207031,-0.960938,0.419998,0.199999,-0.029398,0.004150,-0.018311,0.485840,0.027588,-0.136719,-0.027832,6553,-110,55,-698
103.378494,1.457031,-0.207031,-0.960938,0.419998,0.199999,-0.040951,0.004395,-0.017822,0.485840,0.054199,0.157715,0.013428,6546,-118,-193,-711
103.388260,1.457031,-0.207031,-0.960938,0.419998,0.199999,-0.030449,0.004395,-0.016357,0.485840,0.058350,0.314697,0.017578,6553,-109,-376,-745
103.398026,1.457031,-0.207031,-0.960938,0.419998,0.199999,-0.021776,0.004395,-0.016113,0.486084,-0.031006,-0.008057,-0.021484,6558,-40,-77,-773
103.407799,1.457031,-0.207031,-0.960938,0.419998,0.199999,-0.025520,0.004150,-0.016113,0.485840,-0.072510,-0.140381,-0.045410,6554,-8,72,-775
103.417564,1.457031,-0.207031,-0.960938,0.419998,0.199999,-0.026382,0.003906,-0.015625,0.485596,-0.052734,0.099854,-0.011475,6554,-20,-152,-769
103.427330,1.457031,-0.207031,-0.960938,0.419998,0.199999,-0.029222,0.003906,-0.015137,0.485352,0.041504,0.044922,-0.001953,6551,-90,-109,-758
103.437088,1.457031,-0.207031,-0.960938,0.419998,0.199999,-0.028519,0.004150,-0.014893,0.485352,0.095947,0.000732,-0.033691,6552,-147,-76,-740
103.446869,1.457031,-0.207031,-0.960938,0.419998,0.199999,-0.023603,0.004395,-0.013916,0.484863,0.038818,0.236572,-0.023682,6555,-111,-324,-713
103.456619,1.457031,-0.207031,-0.960938,0.419998,0.199999,-0.016951,0.004639,-0.013428,0.484863,-0.009033,0.062988,-0.010010,6560,-91,-179,-695
