time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
291.774872,2.187500,-2.078125,-2.156250,-0.409998,-0.230000,0.599560,0.027470,0.552744,-0.141167,0.170410,0.658936,0.047607,7050,-160,-138,-498
291.784637,2.187500,-2.078125,-2.152344,-0.409998,-0.230000,0.596001,0.029207,0.557700,-0.140646,0.117188,0.414551,0.021729,7050,-113,81,-500
291.794403,2.187500,-2.078125,-2.148438,-0.409998,-0.230000,0.596193,0.031177,0.562454,-0.140152,0.195801,0.602783,0.040283,7050,-178,-86,-489
291.804169,2.167969,-2.078125,-2.132812,-0.589998,-0.189999,0.669165,0.033379,0.567658,-0.139512,0.249023,0.645264,0.036621,7125,-259,-168,-482
291.814911,2.167969,-2.078125,-2.132812,-0.589998,-0.189999,0.675117,0.035404,0.570774,-0.138984,0.253906,0.521484,0.028076,7125,-311,-61,-489
291.823700,2.167969,-2.078125,-2.128906,-0.589998,-0.189999,0.672888,0.037680,0.574768,-0.138472,0.141113,0.400146,0.026367,7125,-256,56,-500
291.833466,2.167969,-2.078125,-2.125000,-0.589998,-0.189999,0.679125,0.039440,0.577971,-0.138114,0.206543,0.335205,0.023682,7275,-318,96,-493
291.843231,2.156250,-2.089844,-2.109375,-0.739998,-0.160000,0.737751,0.041402,0.580305,-0.137592,0.213867,0.302246,0.007812,7275,-355,136,-492
291.852997,2.156250,-2.089844,-2.105469,-0.739998,-0.160000,0.746557,0.042641,0.582788,-0.137306,0.063965,0.415039,0.031738,7275,-267,27,-512
291.862762,2.156250,-2.089844,-2.101562,-0.739998,-0.160000,0.749792,0.043565,0.584470,-0.137011,0.022217,0.101562,0.010498,7275,-242,308,-523
291.872528,2.117188,-2.089844,-2.085938,-0.919998,-0.129999,0.805708,0.043896,0.585715,-0.136686,0.044434,0.118652,0.027344,7275,-199,240,-513
291.882294,2.117188,-2.089844,-2.082031,-0.919998,-0.129999,0.812992,0.044082,0.587107,-0.136287,0.009277,0.445801,0.025391,7275,-171,-33,-514
291.892059,2.117188,-2.089844,-2.078125,-0.919998,-0.129999,0.823923,0.044037,0.588134,-0.136004,0.011475,0.084717,-0.014160,7275,-172,277,-500
291.901825,2.117188,-2.089844,-2.074219,-0.919998,-0.129999,0.824821,0.044410,0.588134,-0.135878,0.014160,-0.189941,0.024170,7275,-108,116,-478
291.911591,2.078125,-2.089844,-2.058594,-1.109999,-0.080000,0.876057,0.045223,0.588794,-0.135452,0.101807,0.333252,0.049805,7275,-191,-329,-450
291.921356,2.078125,-2.089844,-2.054688,-1.109999,-0.080000,0.885235,0.045737,0.588648,-0.135151,0.089355,0.100342,0.002441,7275,-181,-136,-419
291.931122,2.078125,-2.089844,-2.046875,-1.109999,-0.080000,0.892921,0.045906,0.586887,-0.134920,-0.052979,-0.296875,0.033203,7275,-66,254,-400
291.940887,2.039062,-2.089844,-2.031250,-1.289997,-0.039999,0.942884,0.046800,0.584836,-0.134453,0.117676,-0.112793,0.067871,7350,-185,-168,-395
291.950653,2.039062,-2.089844,-2.027344,-1.289997,-0.039999,0.950911,0.048306,0.581619,-0.134159,0.226318,-0.282715,0.020996,7350,-290,25,-386
291.960419,2.039062,-2.089844,-2.023438,-1.289997,-0.039999,0.958736,0.050155,0.577825,-0.133900,0.117676,-0.391602,0.038574,7350,-261,143,-389
291.970184,2.039062,-2.089844,-2.019531,-1.289997,-0.039999,0.953794,0.051873,0.572515,-0.133650,0.153320,-0.544434,0.067871,7500,-304,379,-407
291.979950,1.988281,-2.089844,-2.003906,-1.449997,-0.009998,0.999056,0.053047,0.566138,-0.133417,0.126709,-0.603516,0.057373,7500,-269,531,-439
291.989746,1.988281,-2.089844,-2.000000,-1.449997,-0.009998,1.005013,0.053496,0.560364,-0.133061,0.004639,-0.445068,0.064209,7500,-154,449,-486
291.999481,1.988281,-2.089844,-1.992188,-1.449997,-0.009998,0.996199,0.053815,0.553816,-0.132730,0.040771,-0.603271,0.043945,7500,-112,314,-530
292.009247,1.937500,-2.097656,-1.976562,-1.619997,0.039999,1.045176,0.054202,0.547017,-0.132537,0.025391,-0.849609,0.058350,7500,-109,628,-559
292.019012,1.937500,-2.097656,-1.972656,-1.619997,0.039999,1.039457,0.055005,0.541167,-0.132420,0.167725,-0.291992,0.073242,7500,-230,189,-595
292.028778,1.937500,-2.097656,-1.968750,-1.619997,0.039999,1.040295,0.055951,0.535267,-0.132101,0.093262,-0.464355,0.030029,7500,-198,392,-637
292.038544,1.878906,-2.089844,-1.949219,-1.799997,0.080000,1.086159,0.056710,0.528257,-0.131982,-0.014648,-0.824463,0.047119,7500,232,331,-585
292.048309,1.878906,-2.089844,-1.945312,-1.799997,0.080000,1.073380,0.057366,0.522260,-0.131807,0.167236,-0.456299,0.079590,7500,133,61,-480
292.058075,1.878906,-2.089844,-1.941406,-1.799997,0.080000,1.073839,0.059193,0.516074,-0.131466,0.216553,-0.642578,0.041748,7500,85,268,-380
292.067841,1.878906,-2.089844,-1.933594,-1.799997,0.080000,1.072453,0.061477,0.508791,-0.131360,0.244873,-0.674072,0.066406,7575,583,38,-245
292.077606,1.808594,-2.078125,-1.921875,-1.949997,0.119999,1.102386,0.065466,0.500911,-0.130855,0.469971,-0.836914,0.128662,7575,393,286,18
292.087372,1.808594,-2.078125,-1.914062,-1.949997,0.119999,1.093027,0.070705,0.492164,-0.130300,0.590820,-0.869141,0.102051,7575,277,429,253
292.097137,1.808594,-2.078125,-1.910156,-1.949997,0.119999,1.092476,0.076952,0.483734,-0.129631,0.627930,-0.786133,0.149414,7575,235,430,461
292.106903,1.738281,-2.066406,-1.898438,-2.099997,0.179998,1.112688,0.085351,0.473420,-0.128319,0.907227,-1.107422,0.264893,7575,166,701,592
292.116669,1.738281,-2.066406,-1.890625,-2.099997,0.179998,1.097712,0.096058,0.462955,-0.126673,1.115967,-0.909912,0.229736,7575,-81,673,668
292.126434,1.738281,-2.066406,-1.886719,-2.099997,0.179998,1.089779,0.107599,0.452749,-0.125163,1.147949,-1.029053,0.232910,7575,-210,884,724
292.136200,1.738281,-2.066406,-1.882812,-2.099997,0.179998,1.077593,0.119933,0.441782,-0.123668,1.193604,-1.011475,0.311523,7575,-302,860,753
292.145996,1.667969,-2.066406,-1.867188,-2.249996,0.219999,1.104105,0.133036,0.432216,-0.121712,1.309570,-0.742920,0.321777,7575,-473,699,708
292.155762,1.667969,-2.066406,-1.863281,-2.249996,0.219999,1.093100,0.145276,0.422492,-0.119681,1.128174,-1.048340,0.310059,7575,-437,1077,590
292.165497,1.667969,-2.066406,-1.855469,-2.249996,0.219999,1.073196,0.157018,0.413542,-0.117989,1.149902,-0.945557,0.302490,7575,-531,1082,467
292.175293,1.667969,-2.066406,-1.851562,-2.249996,0.219999,1.060629,0.169146,0.405956,-0.116115,1.226562,-0.429932,0.328125,7575,-707,699,327
292.185028,1.589844,-2.058594,-1.835938,-2.369997,0.279999,1.094599,0.180653,0.398527,-0.114687,1.068115,-0.760986,0.278564,7575,-711,1068,148
292.194824,1.589844,-2.058594,-1.832031,-2.369997,0.279999,1.072191,0.190854,0.391782,-0.112918,0.861572,-0.654541,0.263184,7575,-659,1040,-47
292.204590,1.500000,-2.058594,-1.820312,-2.489996,0.339998,1.095488,0.198559,0.386636,-0.111814,0.703613,-0.341064,0.262695,7650,-440,697,-197
292.214325,1.500000,-2.058594,-1.812500,-2.489996,0.339998,1.080969,0.204789,0.382159,-0.110287,0.574219,-0.379883,0.241943,7650,-356,766,-336
292.224091,1.500000,-2.058594,-1.808594,-2.489996,0.339998,1.071278,0.209543,0.378150,-0.109047,0.429932,-0.244385,0.177490,7650,-266,698,-484
292.233856,1.500000,-2.058594,-1.804688,-2.489996,0.339998,1.060423,0.213746,0.374475,-0.107977,0.351318,-0.379395,0.177002,7650,-242,859,-610
292.243622,1.417969,-2.039062,-1.792969,-2.599997,0.449999,1.061800,0.218207,0.371001,-0.107627,0.512451,-0.315674,0.159912,7650,-378,691,-687
292.253387,1.417969,-2.039062,-1.785156,-2.599997,0.449999,1.054199,0.222479,0.367925,-0.106764,0.444336,-0.113281,0.149414,7650,-395,561,-783
292.263153,1.417969,-2.039062,-1.781250,-2.599997,0.449999,1.054964,0.225374,0.364657,-0.106378,0.224121,-0.290283,0.096191,7650,-254,768,-864
292.272919,1.328125,-2.007812,-1.769531,-2.679996,0.509998,1.050262,0.227474,0.361262,-0.106889,0.194824,-0.396240,0.049316,7650,-298,484,-872
292.282684,1.328125,-2.007812,-1.765625,-2.679996,0.509998,1.040560,0.228733,0.357415,-0.107124,0.181885,-0.424805,0.108398,7650,-270,584,-852
292.292480,1.328125,-2.007812,-1.761719,-2.679996,0.509998,1.017855,0.230819,0.354159,-0.107135,0.303223,-0.079590,0.075439,7650,-391,301,-848
292.302216,1.328125,-2.007812,-1.757812,-2.679996,0.509998,1.013588,0.232497,0.349803,-0.107615,0.182373,-0.547852,0.039795,7650,-347,751,-831
292.311981,1.238281,-2.000000,-1.746094,-2.789997,0.609999,1.018175,0.233605,0.344675,-0.108788,0.093018,-0.539795,0.074219,7650,-694,-180,-787
292.321747,1.238281,-2.000000,-1.742188,-2.789997,0.609999,0.996759,0.233851,0.338262,-0.109578,0.043213,-0.738770,0.097168,7650,-662,71,-778
292.331512,1.238281,-2.000000,-1.738281,-2.789997,0.609999,0.988688,0.232299,0.330960,-0.110522,-0.128662,-0.704346,0.106689,7650,-515,87,-806
292.341278,1.136719,-1.968750,-1.726562,-2.859997,0.699999,0.997873,0.229687,0.321231,-0.112760,-0.246826,-1.086426,0.012451,7650,-662,-680,-729
292.351044,1.136719,-1.968750,-1.722656,-2.859997,0.699999,0.983339,0.225282,0.307688,-0.115466,-0.372314,-1.621094,0.083252,7650,-547,21,-589
292.360809,1.136719,-1.968750,-1.718750,-2.859997,0.699999,0.954920,0.220806,0.293375,-0.118036,-0.416992,-1.494873,0.084473,7650,-523,31,-481
292.370575,1.039062,-1.949219,-1.710938,-2.929996,0.789999,0.957304,0.213836,0.276323,-0.121757,-0.649658,-1.840332,0.064697,7650,-497,-246,-361
292.380341,1.039062,-1.949219,-1.707031,-2.929996,0.789999,0.940405,0.204595,0.254824,-0.125411,-0.936035,-2.413330,0.119629,7650,-179,590,-239
292.390106,1.039062,-1.949219,-1.703125,-2.929996,0.789999,0.901537,0.194075,0.232120,-0.128929,-0.984375,-2.333496,0.133301,7650,2,773,-160
292.399872,1.039062,-1.949219,-1.699219,-2.929996,0.789999,0.891880,0.182588,0.209413,-0.132040,-1.042969,-2.276123,0.153076,7650,188,907,-125
292.409637,0.937500,-1.906250,-1.695312,-2.969995,0.859999,0.862442,0.171712,0.184393,-0.135461,-1.037109,-2.601807,0.124756,7500,-574,1186,-168
292.419403,0.937500,-1.906250,-1.691406,-2.969995,0.859999,0.840746,0.161246,0.159674,-0.138234,-0.976807,-2.628906,0.159912,7500,-565,1461,-255
292.429169,0.937500,-1.906250,-1.687500,-2.969995,0.859999,0.822803,0.150776,0.136471,-0.140128,-1.049805,-2.266113,0.199219,7500,-485,1323,-383
292.438934,0.839844,-1.886719,-1.683594,-3.029997,0.929998,0.793165,0.139221,0.113586,-0.142253,-1.165283,-2.150635,0.122070,7500,-479,1139,-506
292.448700,0.839844,-1.886719,-1.679688,-3.029997,0.929998,0.776403,0.125374,0.091742,-0.143925,-1.482422,-2.314453,0.100830,7500,-107,1499,-589
292.458466,0.839844,-1.886719,-1.675781,-3.029997,0.929998,0.759958,0.110313,0.071472,-0.145047,-1.634033,-1.980713,0.145020,7500,158,1396,-689
292.468231,0.839844,-1.886719,-1.671875,-3.029997,0.929998,0.731764,0.095995,0.053187,-0.145381,-1.397217,-1.931396,0.162109,7500,99,1515,-854
292.477997,0.738281,-1.847656,-1.671875,-3.019997,0.979998,0.692545,0.081746,0.035347,-0.146233,-1.400391,-1.851074,0.053955,7275,184,1664,-964
292.487762,0.738281,-1.847656,-1.667969,-3.019997,0.979998,0.685617,0.068180,0.019227,-0.146913,-1.308838,-1.505615,0.061035,7275,212,1569,-999
292.497528,0.738281,-1.847656,-1.664062,-3.019997,0.979998,0.671841,0.054964,0.004822,-0.147025,-1.399902,-1.295410,0.093018,7275,375,1525,-1090
292.507294,0.636719,-1.816406,-1.667969,-2.999996,1.009998,0.629496,0.042009,-0.008606,-0.147275,-1.337158,-1.473633,-0.022461,7275,476,1856,-1151
292.517059,0.636719,-1.816406,-1.664062,-2.999996,1.009998,0.594164,0.029306,-0.020265,-0.148027,-1.302490,-1.143799,-0.026367,7125,474,1536,-1107
292.526825,0.636719,-1.816406,-1.660156,-2.999996,1.009998,0.581766,0.017770,-0.029240,-0.148002,-1.052490,-0.958496,0.072510,7125,435,1431,-1099
292.536591,0.546875,-1.789062,-1.660156,-2.959997,0.999998,0.566950,0.008123,-0.036446,-0.147797,-0.920898,-0.510010,-0.014893,7125,394,1077,-1123
292.546356,0.546875,-1.789062,-1.660156,-2.959997,0.999998,0.541140,-0.001038,-0.043043,-0.148558,-0.856201,-0.597900,-0.072021,7050,-89,1423,-993
292.556122,0.546875,-1.789062,-1.660156,-2.959997,0.999998,0.523829,-0.008372,-0.047931,-0.148742,-0.712891,-0.519043,0.001709,7050,-175,1384,-887
292.565887,0.546875,-1.789062,-1.656250,-2.959997,0.999998,0.521101,-0.014732,-0.052942,-0.148285,-0.659668,-0.631836,0.021484,7050,-231,1590,-912
292.575653,0.437500,-1.750000,-1.664062,-2.909996,0.989998,0.460880,-0.021401,-0.056488,-0.148192,-0.797119,-0.269043,-0.017578,7050,-259,1652,-887
292.585419,0.437500,-1.750000,-1.660156,-2.909996,0.989998,0.450747,-0.028193,-0.058933,-0.148219,-0.734863,-0.379639,0.005371,7050,-258,1776,-815
292.595184,0.437500,-1.750000,-1.660156,-2.909996,0.989998,0.427887,-0.036334,-0.060951,-0.148046,-0.857666,-0.263184,0.032471,7050,-88,1750,-767
292.604950,0.347656,-1.718750,-1.664062,-2.849997,0.959999,0.383625,-0.045454,-0.061379,-0.147795,-0.881104,-0.038086,0.053223,7050,32,1581,-754
292.614716,0.347656,-1.718750,-1.664062,-2.849997,0.959999,0.376049,-0.054810,-0.059239,-0.147457,-0.932129,0.357178,0.044189,7050,203,1143,-763
292.624481,0.347656,-1.718750,-1.660156,-2.849997,0.959999,0.367353,-0.063811,-0.056671,-0.147387,-0.889160,0.342041,0.009766,7050,239,1130,-737
292.634247,0.347656,-1.718750,-1.660156,-2.849997,0.959999,0.354609,-0.072187,-0.053615,-0.147533,-0.813965,0.359619,0.003174,7050,227,1074,-685
292.644012,0.257812,-1.679688,-1.664062,-2.789997,0.919998,0.311388,-0.079162,-0.049336,-0.147515,-0.703369,0.332275,0.028320,7050,29,1141,-684
292.653809,0.257812,-1.679688,-1.664062,-2.789997,0.919998,0.293983,-0.086505,-0.045915,-0.147479,-0.857666,0.322754,0.017090,7050,202,1159,-666
292.663544,0.257812,-1.679688,-1.664062,-2.789997,0.919998,0.282116,-0.093298,-0.041271,-0.147763,-0.679932,0.529785,0.053711,7050,164,916,-621
292.673340,0.167969,-1.656250,-1.671875,-2.719997,0.879999,0.234964,-0.099784,-0.037179,-0.147425,-0.571533,0.323730,0.097412,6975,20,1179,-662
292.683105,0.167969,-1.656250,-1.667969,-2.719997,0.879999,0.226730,-0.104931,-0.033148,-0.147226,-0.500732,0.447266,0.030518,6975,-15,1040,-710
292.692841,0.167969,-1.656250,-1.667969,-2.719997,0.879999,0.230146,-0.110435,-0.029545,-0.147190,-0.632080,0.269531,0.034668,6975,123,1172,-729
292.702606,0.167969,-1.656250,-1.667969,-2.719997,0.879999,0.212296,-0.115593,-0.024905,-0.147121,-0.591553,0.472168,0.083740,6975,139,907,-773
292.712402,0.078125,-1.636719,-1.675781,-2.669996,0.829998,0.157442,-0.120493,-0.021242,-0.146671,-0.545410,0.219482,0.100586,6900,251,1095,-885
292.722168,0.078125,-1.636719,-1.675781,-2.669996,0.829998,0.140944,-0.125468,-0.017274,-0.146421,-0.443115,0.386475,0.064453,6900,244,897,-995
292.731934,0.078125,-1.636719,-1.675781,-2.669996,0.829998,0.138458,-0.129784,-0.012207,-0.146300,-0.385742,0.568115,0.090576,6900,250,616,-1114
292.741669,-0.007812,-1.609375,-1.683594,-2.629997,0.759998,0.104319,-0.133592,-0.008362,-0.145980,-0.381348,0.413818,0.092773,6825,181,705,-1274
292.751434,-0.007812,-1.609375,-1.683594,-2.629997,0.759998,0.095280,-0.136597,-0.004578,-0.145661,-0.340576,0.374268,0.064453,6825,176,681,-1449
292.761200,-0.007812,-1.609375,-1.683594,-2.629997,0.759998,0.085194,-0.138634,-0.001709,-0.145600,-0.259033,0.002930,0.011719,6825,115,960,-1592
292.770966,-0.097656,-1.589844,-1.691406,-2.589996,0.689999,0.031742,-0.140361,0.001343,-0.145669,-0.147217,0.338135,0.056396,6825,49,630,-1701
292.780731,-0.097656,-1.589844,-1.691406,-2.589996,0.689999,0.032431,-0.140973,0.003784,-0.145661,-0.110107,0.190674,0.040527,6825,-425,771,-1825
292.790497,-0.097656,-1.589844,-1.691406,-2.589996,0.689999,0.017525,-0.142527,0.005493,-0.146041,-0.118164,0.123291,-0.040039,6825,-393,805,-1867
292.800262,-0.097656,-1.589844,-1.691406,-2.589996,0.689999,0.020493,-0.144806,0.007080,-0.146774,-0.264160,0.206787,-0.061523,6825,-277,701,-1854
292.810028,-0.179688,-1.558594,-1.703125,-2.539997,0.629999,-0.023787,-0.147698,0.008057,-0.147517,-0.367920,0.218994,-0.041260,6750,-290,682,-1814
292.819794,-0.179688,-1.558594,-1.703125,-2.539997,0.629999,-0.032990,-0.151030,0.009094,-0.148069,-0.365234,0.123779,-0.073730,6750,-290,729,-1777
292.829559,-0.179688,-1.558594,-1.703125,-2.539997,0.629999,-0.039293,-0.155044,0.008850,-0.148811,-0.599365,-0.160645,-0.101318,6750,-135,1014,-1703
292.839325,-0.269531,-1.546875,-1.707031,-2.509996,0.559999,-0.073511,-0.160102,0.008789,-0.149666,-0.605713,0.127930,-0.087402,6750,-82,766,-1582
292.849091,-0.269531,-1.546875,-1.710938,-2.509996,0.559999,-0.079056,-0.165550,0.009277,-0.150348,-0.616943,-0.093262,-0.065674,6750,54,852,-1478
292.858856,-0.269531,-1.546875,-1.710938,-2.509996,0.559999,-0.093157,-0.170938,0.008057,-0.150719,-0.654785,-0.307129,-0.063721,6750,102,1103,-1375
292.868622,-0.269531,-1.546875,-1.710938,-2.509996,0.559999,-0.095778,-0.176949,0.007813,-0.151211,-0.590332,-0.010254,-0.018311,6750,133,841,-1272
292.878387,-0.347656,-1.519531,-1.718750,-2.489996,0.489998,-0.141998,-0.181546,0.007935,-0.151220,-0.457275,-0.079346,0.024902,6750,362,741,-1239
292.888153,-0.347656,-1.519531,-1.722656,-2.489996,0.489998,-0.150547,-0.185843,0.007385,-0.151290,-0.337158,-0.038818,-0.051025,6750,311,716,-1181
292.897919,-0.347656,-1.519531,-1.722656,-2.489996,0.489998,-0.140532,-0.189124,0.006775,-0.151591,-0.294922,0.012451,-0.019775,6750,311,671,-1066
292.907684,-0.429688,-1.507812,-1.730469,-2.439997,0.419998,-0.175604,-0.191662,0.006836,-0.151331,-0.237061,0.075195,0.055664,6600,120,499,-1036
292.917450,-0.429688,-1.507812,-1.734375,-2.439997,0.419998,-0.176918,-0.191685,0.005981,-0.150487,-0.007080,-0.133545,0.033936,6600,-73,707,-1042
292.927216,-0.429688,-1.507812,-1.734375,-2.439997,0.419998,-0.187401,-0.191434,0.004150,-0.149925,0.011475,-0.382080,0.005615,6600,-93,970,-1013
292.936981,-0.507812,-1.500000,-1.742188,-2.419996,0.339998,-0.221245,-0.189387,0.003479,-0.149563,0.210205,-0.067627,0.057373,6600,-287,661,-958
292.946747,-0.507812,-1.500000,-1.742188,-2.419996,0.339998,-0.216885,-0.187196,0.002380,-0.148510,0.193115,-0.203369,0.117432,6600,-410,960,-851
292.956512,-0.507812,-1.500000,-1.742188,-2.419996,0.339998,-0.218071,-0.185663,0.000977,-0.147526,0.134766,-0.134033,0.067871,6600,-369,922,-737
292.966278,-0.507812,-1.500000,-1.746094,-2.419996,0.339998,-0.219776,-0.185592,0.000610,-0.146844,-0.031494,0.016846,0.057861,6600,-201,744,-599
292.976044,-0.589844,-1.488281,-1.750000,-2.389997,0.279999,-0.238670,-0.186214,-0.000244,-0.145799,-0.109375,-0.092529,0.133301,6525,256,850,-473
292.985809,-0.589844,-1.488281,-1.753906,-2.389997,0.279999,-0.238194,-0.187137,-0.000061,-0.144124,-0.182617,0.093262,0.168457,6525,318,661,-311
292.995575,-0.589844,-1.488281,-1.753906,-2.389997,0.279999,-0.233095,-0.187339,-0.000061,-0.142709,-0.072510,0.049805,0.118896,6525,234,706,-160
293.005341,-0.667969,-1.476562,-1.761719,-2.369997,0.209999,-0.261997,-0.187590,-0.000366,-0.141362,-0.058105,-0.218262,0.164795,6525,247,965,1
293.015106,-0.667969,-1.476562,-1.761719,-2.369997,0.209999,-0.270704,-0.186334,-0.000671,-0.139066,0.177246,-0.190430,0.250000,6525,935,641,182
293.024872,-0.667969,-1.476562,-1.765625,-2.369997,0.209999,-0.267912,-0.184096,-0.000061,-0.136545,0.305420,0.107910,0.278564,6525,854,362,287
293.034637,-0.667969,-1.476562,-1.765625,-2.369997,0.209999,-0.254313,-0.179799,0.000061,-0.133887,0.488037,-0.010986,0.272217,6525,721,441,349
293.044403,-0.750000,-1.476562,-1.773438,-2.339996,0.129999,-0.279097,-0.173930,-0.000854,-0.130700,0.630615,-0.218018,0.359619,6375,949,569,414
293.054169,-0.750000,-1.476562,-1.773438,-2.339996,0.129999,-0.283951,-0.163704,-0.002197,-0.126384,1.177734,-0.269531,0.441895,6375,460,649,405
293.063934,-0.750000,-1.476562,-1.773438,-2.339996,0.129999,-0.280018,-0.151039,-0.004456,-0.122205,1.393555,-0.302490,0.353027,6375,192,729,354
293.073700,-0.816406,-1.468750,-1.781250,-2.319998,0.070000,-0.301662,-0.136295,-0.007141,-0.118510,1.608643,-0.338867,0.375488,6375,-84,802,336
293.083466,-0.816406,-1.468750,-1.785156,-2.319998,0.070000,-0.301613,-0.119616,-0.010010,-0.113717,1.802979,-0.455811,0.455322,6375,-340,1113,381
293.093231,-0.816406,-1.468750,-1.785156,-2.319998,0.070000,-0.304071,-0.102250,-0.013245,-0.108695,1.770996,-0.598877,0.463379,6375,-476,1290,305
293.102997,-0.816406,-1.468750,-1.785156,-2.319998,0.070000,-0.304298,-0.085144,-0.015809,-0.104273,1.744873,-0.366455,0.425537,6375,-584,1111,211
293.112762,-0.898438,-1.476562,-1.792969,-2.289997,0.029999,-0.320381,-0.068976,-0.017274,-0.099918,1.652344,0.046143,0.462158,6375,-304,905,215
293.122528,-0.898438,-1.476562,-1.796875,-2.289997,0.029999,-0.310371,-0.053071,-0.018189,-0.095435,1.648438,0.056396,0.457520,6375,-444,869,224
293.132294,-0.898438,-1.476562,-1.796875,-2.289997,0.029999,-0.303394,-0.038105,-0.018434,-0.091091,1.451904,-0.044922,0.411621,6375,-441,937,209
293.142059,-0.976562,-1.468750,-1.800781,-2.249996,-0.009998,-0.315676,-0.023994,-0.018128,-0.086918,1.410889,-0.040771,0.424072,6375,-526,930,160
293.151825,-0.976562,-1.468750,-1.800781,-2.249996,-0.009998,-0.320744,-0.010194,-0.016969,-0.082502,1.308350,0.085693,0.437988,6375,0,641,241
293.161591,-0.976562,-1.468750,-1.804688,-2.249996,-0.009998,-0.321390,0.002625,-0.015748,-0.078031,1.368408,0.052002,0.447510,6375,-130,660,254
293.171387,-1.046875,-1.476562,-1.804688,-2.219997,-0.039999,-0.320377,0.015261,-0.014527,-0.073687,1.185303,0.006836,0.464600,6375,-96,695,231
293.181152,-1.046875,-1.476562,-1.808594,-2.219997,-0.039999,-0.316114,0.026984,-0.013733,-0.069276,1.281006,0.172852,0.484375,6225,67,321,282
293.190887,-1.046875,-1.476562,-1.808594,-2.219997,-0.039999,-0.307529,0.039379,-0.012757,-0.064498,1.290527,0.245361,0.493896,6225,-35,222,316
293.200653,-1.046875,-1.476562,-1.812500,-2.219997,-0.039999,-0.301405,0.052464,-0.012757,-0.059799,1.372314,-0.108398,0.439697,6225,-209,531,311
293.210449,-1.117188,-1.468750,-1.812500,-2.169996,-0.049999,-0.303493,0.065062,-0.014283,-0.055336,1.321777,-0.394531,0.476318,6225,-265,831,256
293.220184,-1.117188,-1.468750,-1.816406,-2.169996,-0.049999,-0.302326,0.078771,-0.016602,-0.050568,1.339844,-0.314209,0.505615,6225,-419,833,317
293.229980,-1.117188,-1.468750,-1.816406,-2.169996,-0.049999,-0.299847,0.091273,-0.018251,-0.045986,1.265869,-0.050781,0.493896,6225,-445,589,335
293.239716,-1.187500,-1.476562,-1.820312,-2.149998,-0.039999,-0.305628,0.103477,-0.020570,-0.041526,1.311279,-0.053955,0.512451,6225,-573,601,313
293.249481,-1.187500,-1.476562,-1.824219,-2.149998,-0.039999,-0.294998,0.115208,-0.023318,-0.036882,1.208496,-0.209473,0.509277,6150,-562,954,328
293.259277,-1.187500,-1.476562,-1.824219,-2.149998,-0.039999,-0.288177,0.126104,-0.025882,-0.032180,1.134033,-0.227051,0.487061,6150,-615,970,341
293.269012,-1.187500,-1.476562,-1.824219,-2.149998,-0.039999,-0.286215,0.135481,-0.027836,-0.027603,0.867920,-0.209961,0.470947,6150,-505,955,319
293.278778,-1.269531,-1.476562,-1.828125,-2.099997,-0.039999,-0.288370,0.143814,-0.030034,-0.023084,0.834961,-0.179199,0.509277,6150,-126,980,259
293.288544,-1.269531,-1.476562,-1.828125,-2.099997,-0.039999,-0.282030,0.150732,-0.031255,-0.018138,0.639160,-0.075928,0.485352,6150,-37,883,284
293.298340,-1.269531,-1.476562,-1.832031,-2.099997,-0.039999,-0.277225,0.156634,-0.032232,-0.013498,0.591797,-0.096680,0.485840,6150,-16,899,303
293.308075,-1.328125,-1.476562,-1.832031,-2.059998,-0.009998,-0.277985,0.162498,-0.033087,-0.008734,0.608887,-0.078125,0.532715,6150,-60,897,251
293.317841,-1.328125,-1.476562,-1.835938,-2.059998,-0.009998,-0.272682,0.168322,-0.033576,-0.003665,0.687012,0.153320,0.527344,6150,-147,713,106
293.327606,-1.328125,-1.476562,-1.835938,-2.059998,-0.009998,-0.268936,0.174828,-0.033881,0.001160,0.780762,0.163330,0.496094,6150,-368,746,84
293.337372,-1.398438,-1.476562,-1.835938,-2.019997,0.029999,-0.256163,0.181296,-0.034308,0.005680,0.801514,-0.029541,0.448730,6150,-444,925,161
293.347137,-1.398438,-1.476562,-1.839844,-2.019997,0.029999,-0.243853,0.188376,-0.034858,0.010139,0.728027,-0.062500,0.468262,6150,-1008,1024,248
293.356903,-1.398438,-1.476562,-1.839844,-2.019997,0.029999,-0.238340,0.194713,-0.034675,0.015086,0.616699,0.166992,0.478027,6150,-1005,801,335
293.366669,-1.398438,-1.476562,-1.839844,-2.019997,0.029999,-0.229250,0.198833,-0.034003,0.020218,0.260742,0.188232,0.501221,6150,-787,742,352
293.376434,-1.468750,-1.468750,-1.843750,-1.979998,0.070000,-0.229868,0.200558,-0.033331,0.025225,0.093262,0.124512,0.507812,6150,-643,774,299
293.386200,-1.468750,-1.468750,-1.843750,-1.979998,0.070000,-0.227497,0.199707,-0.032660,0.030482,-0.164062,0.064453,0.524658,6150,-638,1030,348
293.395966,-1.468750,-1.468750,-1.847656,-1.979998,0.070000,-0.222933,0.196797,-0.031377,0.035854,-0.305176,0.074463,0.529053,6150,-489,987,370
