time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
52.666634,2.617188,-0.468750,-0.773438,-0.649998,-1.909998,1.147234,0.241218,0.345518,0.081773,1.423584,-1.064941,0.794434,6675,-870,73,953
52.676388,2.617188,-0.468750,-0.765625,-0.649998,-1.909998,1.162159,0.255049,0.332251,0.086568,1.310059,-1.098389,0.816650,6675,-881,231,906
52.686153,2.617188,-0.468750,-0.761719,-0.649998,-1.909998,1.167072,0.267830,0.318466,0.091056,1.068115,-1.289307,0.751221,6675,-825,532,763
52.695919,2.617188,-0.468750,-0.753906,-0.649998,-1.909998,1.173584,0.278361,0.304360,0.095085,0.898926,-1.362305,0.756592,6675,-975,535,603
52.705685,2.589844,-0.527344,-0.742188,-0.749998,-1.819998,1.207298,0.288040,0.290698,0.098521,0.884521,-1.097168,0.794922,6675,-1053,441,493
52.715454,2.589844,-0.527344,-0.738281,-0.749998,-1.819998,1.212711,0.296180,0.277663,0.102359,0.781738,-1.014160,0.781738,6675,-1066,475,296
52.725216,2.589844,-0.527344,-0.730469,-0.749998,-1.819998,1.229612,0.301874,0.264107,0.105790,0.470947,-1.257812,0.692871,6675,-888,837,47
52.734989,2.558594,-0.589844,-0.718750,-0.829998,-1.709997,1.269495,0.304832,0.251042,0.108660,0.109131,-1.147705,0.700195,6675,-1381,239,-149
52.744743,2.558594,-0.589844,-0.710938,-0.829998,-1.709997,1.282516,0.305501,0.238397,0.111989,-0.134277,-1.067871,0.712891,6675,-1200,298,-404
52.754509,2.558594,-0.589844,-0.707031,-0.829998,-1.709997,1.278009,0.303569,0.225728,0.114800,-0.327881,-1.165283,0.624756,6675,-1059,512,-681
52.764275,2.558594,-0.589844,-0.699219,-0.829998,-1.709997,1.280464,0.299339,0.211910,0.116332,-0.562012,-1.467041,0.543701,6675,-1517,460,-823
52.774044,2.539062,-0.648438,-0.683594,-0.899998,-1.619997,1.321613,0.291886,0.197012,0.116596,-0.843506,-1.558594,0.530518,6675,-1270,816,-802
52.783806,2.539062,-0.648438,-0.679688,-0.899998,-1.619997,1.325239,0.280525,0.182220,0.117381,-1.283203,-1.430908,0.529297,6675,-843,898,-833
52.793571,2.539062,-0.648438,-0.671875,-0.899998,-1.619997,1.325901,0.265400,0.166850,0.118450,-1.626953,-1.517090,0.534180,6675,-410,1172,-957
52.803345,2.507812,-0.699219,-0.660156,-0.959999,-1.489998,1.365648,0.247524,0.151087,0.119017,-1.849854,-1.403076,0.496826,6675,-566,1139,-941
52.813107,2.507812,-0.699219,-0.652344,-0.959999,-1.489998,1.365892,0.228692,0.136224,0.120168,-1.858887,-1.345703,0.484131,6675,-409,1233,-906
52.822868,2.507812,-0.699219,-0.648438,-0.959999,-1.489998,1.369967,0.209938,0.121699,0.121747,-1.843506,-1.366943,0.473633,6675,-331,1408,-928
52.832634,2.457031,-0.750000,-0.632812,-1.249998,-1.719997,1.403437,0.192314,0.109103,0.123913,-1.796387,-0.937012,0.507568,6675,-614,795,-889
52.842400,2.457031,-0.750000,-0.628906,-1.249998,-1.719997,1.408314,0.173518,0.097567,0.127048,-2.000244,-0.994629,0.545898,6675,-348,915,-771
52.852165,2.457031,-0.750000,-0.621094,-1.249998,-1.719997,1.398380,0.153334,0.086227,0.130556,-2.090576,-0.937500,0.546875,6675,-68,992,-757
52.861938,2.457031,-0.750000,-0.613281,-1.249998,-1.719997,1.397366,0.132920,0.075695,0.134590,-2.154541,-1.053467,0.548096,6675,196,1208,-838
52.871696,2.437500,-0.777344,-0.601562,-1.249998,-1.719997,1.411358,0.112799,0.065966,0.138947,-2.134277,-0.964111,0.591553,6675,232,1181,-634
52.881462,2.437500,-0.777344,-0.597656,-1.249998,-1.719997,1.403824,0.093743,0.057343,0.143989,-1.945312,-0.704590,0.645996,6675,272,1041,-537
52.891232,2.437500,-0.777344,-0.589844,-1.249998,-1.719997,1.398880,0.075844,0.049520,0.149657,-1.744629,-0.895020,0.651367,6675,290,1268,-556
52.901001,2.398438,-0.816406,-0.582031,-0.889997,-1.089998,1.397196,0.059782,0.042188,0.155608,-1.523926,-0.704590,0.681152,6675,246,1185,-449
52.910763,2.398438,-0.816406,-0.574219,-0.889997,-1.089998,1.398207,0.045029,0.036080,0.161895,-1.379150,-0.543701,0.683594,6675,278,1094,-300
52.920528,2.398438,-0.816406,-0.566406,-0.889997,-1.089998,1.407568,0.031394,0.030583,0.168683,-1.391357,-0.557129,0.730957,6675,423,1150,-262
52.930302,2.398438,-0.816406,-0.562500,-0.889997,-1.089998,1.405380,0.019724,0.026370,0.176030,-1.131104,-0.261230,0.773193,6675,361,914,-368
52.940067,2.367188,-0.859375,-0.550781,-1.029999,-1.179998,1.421820,0.009158,0.022890,0.183818,-1.105713,-0.351807,0.803467,6675,415,1010,-217
52.949825,2.367188,-0.859375,-0.542969,-1.029999,-1.179998,1.409304,0.000549,0.019532,0.191565,-0.843262,-0.376709,0.808105,6675,325,1073,-160
52.959587,2.367188,-0.859375,-0.539062,-1.029999,-1.179998,1.395962,-0.006533,0.017091,0.199682,-0.575684,-0.201172,0.867920,6675,221,946,-233
52.969357,2.328125,-0.898438,-0.531250,-1.019999,-1.139997,1.402929,-0.011234,0.015198,0.208292,-0.392090,-0.224121,0.872070,6675,143,908,-227
52.979137,2.328125,-0.898438,-0.523438,-1.019999,-1.139997,1.402960,-0.015383,0.014039,0.216623,-0.341553,-0.035645,0.832764,6675,154,738,-147
52.988892,2.328125,-0.898438,-0.515625,-1.019999,-1.139997,1.407074,-0.017827,0.012940,0.225033,-0.267578,-0.190918,0.883301,6675,110,881,-155
52.998657,2.328125,-0.898438,-0.507812,-1.019999,-1.139997,1.395641,-0.019109,0.011414,0.234170,-0.157471,-0.202148,0.945557,6675,132,920,-260
53.008430,2.296875,-0.937500,-0.500000,-0.999998,-1.109999,1.395092,-0.019228,0.010742,0.243321,0.097656,-0.044189,0.960449,6675,-44,778,-229
53.018196,2.296875,-0.937500,-0.492188,-0.999998,-1.109999,1.397451,-0.018130,0.009644,0.252203,0.218018,-0.205322,0.884277,6675,-165,943,-259
53.027954,2.296875,-0.937500,-0.484375,-0.999998,-1.109999,1.398029,-0.015382,0.008606,0.261027,0.356934,-0.119629,0.910889,6675,-340,879,-352
53.037720,2.269531,-0.968750,-0.476562,-0.969997,-1.089998,1.417120,-0.012208,0.008179,0.270192,0.342529,0.109375,0.944336,6675,-488,664,-289
53.047485,2.269531,-0.968750,-0.468750,-0.969997,-1.089998,1.417526,-0.008484,0.007507,0.279138,0.315918,-0.111084,0.906250,6675,-535,860,-258
53.057247,2.269531,-0.968750,-0.460938,-0.969997,-1.089998,1.403320,-0.005677,0.006653,0.287967,0.192383,-0.213867,0.899658,6675,-469,956,-285
53.067009,2.226562,-1.007812,-0.453125,-0.959999,-1.079998,1.408133,-0.002930,0.006836,0.297274,0.301514,-0.011719,0.981689,6675,-564,790,-380
53.076775,2.226562,-1.007812,-0.445312,-0.959999,-1.079998,1.407780,-0.000916,0.006775,0.306482,0.196289,0.002441,0.939697,6675,-519,778,-296
53.086540,2.226562,-1.007812,-0.437500,-0.959999,-1.079998,1.416018,-0.000061,0.006653,0.315362,0.068359,-0.015381,0.918457,6675,-425,801,-276
53.096306,2.226562,-1.007812,-0.433594,-0.959999,-1.079998,1.411951,0.000977,0.006470,0.324434,0.186035,0.091797,0.936035,6675,-531,719,-355
53.106071,2.199219,-1.046875,-0.425781,-0.919998,-1.079998,1.408796,0.001404,0.005798,0.333679,0.018066,-0.058594,0.929443,6675,-449,885,-273
53.115845,2.199219,-1.046875,-0.417969,-0.919998,-1.079998,1.411873,0.001526,0.005188,0.342732,-0.104736,-0.136719,0.893311,6675,-383,970,-212
53.125603,2.199219,-1.046875,-0.410156,-0.919998,-1.079998,1.402473,0.000244,0.004944,0.351462,-0.201172,0.007812,0.926270,6675,-272,845,-200
53.135368,2.179688,-1.078125,-0.406250,-0.909998,-1.039999,1.388144,-0.001282,0.004883,0.360828,-0.182373,-0.044189,0.990234,6675,-162,881,-208
53.145138,2.179688,-1.078125,-0.398438,-0.909998,-1.039999,1.375488,-0.003540,0.004578,0.370623,-0.235596,-0.194824,0.996582,6675,-72,1021,-196
53.154907,2.179688,-1.078125,-0.390625,-0.909998,-1.039999,1.368359,-0.006165,0.004272,0.380076,-0.244141,-0.080811,0.970459,6675,-11,950,-271
53.164677,2.179688,-1.078125,-0.382812,-0.909998,-1.039999,1.372568,-0.008485,0.005005,0.389518,-0.134521,0.292969,0.974854,6675,-45,585,-438
53.174431,2.148438,-1.117188,-0.375000,-0.889997,-1.039999,1.388105,-0.009339,0.005249,0.399177,-0.010986,0.088135,0.991211,6675,-162,755,-377
53.184196,2.148438,-1.117188,-0.371094,-0.889997,-1.039999,1.373228,-0.008972,0.005249,0.408699,-0.011719,-0.152588,0.945068,6675,-220,976,-431
53.193962,2.148438,-1.117188,-0.363281,-0.889997,-1.039999,1.354481,-0.008911,0.005127,0.417964,0.008545,-0.082520,0.922607,6675,-222,939,-533
53.203732,2.117188,-1.148438,-0.351562,-0.869999,-1.019999,1.361345,-0.008423,0.005615,0.427552,0.008545,0.001953,1.032715,6675,-216,844,-636
53.213493,2.117188,-1.148438,-0.347656,-0.869999,-1.019999,1.358900,-0.008362,0.006104,0.437494,0.026123,0.052979,1.020996,6675,-191,782,-693
53.223267,2.117188,-1.148438,-0.339844,-0.869999,-1.019999,1.355309,-0.008789,0.006775,0.446668,-0.050537,0.203369,0.907715,6675,-89,639,-779
53.233036,2.089844,-1.179688,-0.335938,-0.839998,-1.009998,1.348627,-0.009157,0.007080,0.455703,0.091309,-0.018799,0.938477,6675,-151,814,-921
53.242790,2.089844,-1.179688,-0.328125,-0.839998,-1.009998,1.354298,-0.008668,0.007507,0.465040,-0.004150,0.046875,0.938477,6675,-124,746,-838
53.252560,2.089844,-1.179688,-0.320312,-0.839998,-1.009998,1.349295,-0.007569,0.008545,0.473830,0.036133,0.240479,0.874756,6675,-185,540,-803
53.262325,2.089844,-1.179688,-0.312500,-0.839998,-1.009998,1.339975,-0.007508,0.009033,0.482567,-0.050537,-0.144043,0.914062,6675,-91,860,-839
53.272091,2.058594,-1.218750,-0.304688,-0.809998,-0.989998,1.341108,-0.006715,0.009216,0.491688,0.036865,-0.163574,0.940186,6675,-160,891,-818
53.281860,2.058594,-1.218750,-0.300781,-0.809998,-0.989998,1.330542,-0.006349,0.009888,0.500594,0.114258,0.159180,0.890625,6675,-196,587,-724
53.291618,2.058594,-1.218750,-0.292969,-0.809998,-0.989998,1.336868,-0.005433,0.010926,0.509037,0.071045,0.088867,0.890625,6675,-185,594,-665
53.301388,2.039062,-1.250000,-0.285156,-0.799999,-0.979998,1.335400,-0.005006,0.011536,0.517897,0.107422,0.068604,0.909912,6675,-202,594,-657
53.311150,2.039062,-1.250000,-0.281250,-0.799999,-0.979998,1.328037,-0.004273,0.011597,0.526831,0.115234,0.085205,0.884766,6675,-217,601,-491
53.320915,2.039062,-1.250000,-0.273438,-0.799999,-0.979998,1.330284,-0.004151,0.011475,0.535426,-0.098877,-0.153076,0.874268,6675,-53,808,-390
53.330688,2.039062,-1.250000,-0.265625,-0.799999,-0.979998,1.320543,-0.003968,0.011414,0.544429,-0.041504,-0.028564,0.947021,6675,-86,700,-418
53.340454,2.007812,-1.277344,-0.261719,-0.769999,-0.959999,1.305172,-0.003418,0.011292,0.553882,0.081787,0.013916,0.970947,6675,-183,656,-328
53.350224,2.007812,-1.277344,-0.253906,-0.769999,-0.959999,1.295015,-0.002686,0.011170,0.562909,0.072754,-0.125244,0.916260,6675,-190,763,-250
53.359985,2.007812,-1.277344,-0.250000,-0.769999,-0.959999,1.290985,-0.002381,0.011414,0.571851,0.066406,0.009521,0.927002,6675,-178,619,-233
53.369743,1.976562,-1.308594,-0.242188,-0.749998,-0.949999,1.305716,-0.001709,0.012024,0.581214,0.090820,0.272949,0.979980,6675,-158,599,-228
53.379517,1.976562,-1.308594,-0.234375,-0.749998,-0.949999,1.307596,-0.001465,0.012268,0.590745,-0.033936,0.054199,0.956055,6675,-59,769,-161
53.389275,1.976562,-1.308594,-0.226562,-0.749998,-0.949999,1.293200,-0.002014,0.012207,0.599870,-0.126465,-0.198242,0.917236,6675,47,1004,-157
53.399044,1.957031,-1.339844,-0.222656,-0.729998,-0.939999,1.283840,-0.002014,0.013001,0.609151,0.036133,0.056396,0.963623,6675,-52,779,-252
53.408806,1.957031,-1.339844,-0.214844,-0.729998,-0.939999,1.290264,-0.001221,0.014832,0.618702,0.144043,0.302734,0.998779,6675,-132,1122,-208
53.418571,1.957031,-1.339844,-0.207031,-0.729998,-0.939999,1.296284,-0.000488,0.017701,0.627993,0.026123,0.436768,0.939209,6675,-61,916,-195
53.428337,1.957031,-1.339844,-0.203125,-0.729998,-0.939999,1.294535,0.000122,0.021242,0.636944,0.117432,0.503418,0.927490,6675,-106,822,-241
53.438103,1.929688,-1.367188,-0.199219,-0.719999,-0.929998,1.284225,0.000977,0.026370,0.646481,0.043701,0.511475,0.966797,6675,-101,1281,-318
53.447868,1.929688,-1.367188,-0.191406,-0.719999,-0.929998,1.270845,0.002138,0.032537,0.655997,0.016113,0.536377,0.946045,6675,-89,1175,-340
53.457634,1.929688,-1.367188,-0.183594,-0.719999,-0.929998,1.264187,0.003238,0.040172,0.665008,0.116455,0.817383,0.922607,6675,-153,857,-413
53.467419,1.906250,-1.398438,-0.179688,-0.699999,-0.929998,1.257267,0.004705,0.048298,0.673901,0.089111,0.939209,0.943848,6675,-154,715,-563
53.477180,1.906250,-1.398438,-0.175781,-0.699999,-0.929998,1.248442,0.005381,0.057833,0.683097,0.076904,1.098389,0.930664,6675,-126,955,-535
53.486935,1.906250,-1.398438,-0.167969,-0.699999,-0.929998,1.250727,0.004772,0.068841,0.691942,-0.147949,1.190430,0.872559,6675,104,731,-602
53.496696,1.906250,-1.398438,-0.164062,-0.699999,-0.929998,1.252741,0.003123,0.079674,0.700862,-0.296875,1.109375,0.921143,6675,303,730,-783
53.506466,1.886719,-1.429688,-0.160156,-0.699999,-0.929998,1.241835,0.001900,0.092601,0.710342,-0.230957,1.414307,0.969482,6675,338,966,-990
53.516232,1.886719,-1.429688,-0.152344,-0.699999,-0.929998,1.236544,0.002824,0.106586,0.719535,0.012939,1.371826,0.904053,6675,119,805,-1198
53.525993,1.886719,-1.429688,-0.148438,-0.699999,-0.929998,1.229290,0.005103,0.119547,0.728108,0.180176,1.202148,0.860352,6675,-75,890,-1424
53.535767,1.867188,-1.457031,-0.144531,-0.709999,-0.939999,1.198973,0.008746,0.134561,0.736730,0.343506,1.776123,0.895508,6675,-273,221,-1744
53.545525,1.867188,-1.457031,-0.136719,-0.709999,-0.939999,1.214872,0.011854,0.151334,0.745789,0.207275,1.783203,0.910889,6675,-236,122,-1904
53.555290,1.867188,-1.457031,-0.132812,-0.709999,-0.939999,1.221699,0.014486,0.167716,0.754402,0.053223,1.745850,0.799805,6675,-114,-50,-2138
53.565063,1.867188,-1.457031,-0.125000,-0.709999,-0.939999,1.221546,0.017015,0.184144,0.762739,0.221191,1.797363,0.815186,6675,-215,-300,-2423
53.574821,1.839844,-1.500000,-0.125000,-0.729998,-0.959999,1.216139,0.020806,0.201308,0.771214,0.158936,1.687256,0.810791,6675,-310,-543,-2630
53.584587,1.839844,-1.500000,-0.117188,-0.729998,-0.959999,1.206160,0.025502,0.216657,0.779078,0.283936,1.533447,0.694824,6675,-493,-575,-2692
53.594353,1.839844,-1.500000,-0.113281,-0.729998,-0.959999,1.205961,0.030035,0.230678,0.786196,0.287109,1.370117,0.687500,6675,-581,-598,-2732
53.604118,1.816406,-1.539062,-0.109375,-0.749998,-0.989998,1.205786,0.034476,0.242395,0.793721,0.183838,1.055664,0.733643,6675,-575,-299,-2780
53.613888,1.816406,-1.539062,-0.101562,-0.749998,-0.989998,1.200016,0.037517,0.252554,0.801358,0.110596,1.029297,0.729980,6675,-528,-380,-2679
53.623653,1.816406,-1.539062,-0.097656,-0.749998,-0.989998,1.215538,0.038666,0.260378,0.808492,-0.068115,0.868652,0.674072,6675,-354,-282,-2616
53.633415,1.789062,-1.566406,-0.089844,-0.789999,-1.029999,1.221804,0.038345,0.266131,0.815329,-0.230225,0.589844,0.655029,6675,-173,-78,-2561
53.643181,1.789062,-1.566406,-0.082031,-0.789999,-1.029999,1.230368,0.037376,0.270625,0.822133,-0.265381,0.629150,0.657227,6675,-150,-130,-2365
53.652946,1.789062,-1.566406,-0.078125,-0.789999,-1.029999,1.227198,0.036849,0.274364,0.828993,-0.221924,0.395752,0.660889,6675,-178,20,-2101
53.662712,1.789062,-1.566406,-0.070312,-0.789999,-1.029999,1.240084,0.035665,0.276648,0.836029,-0.398438,0.285400,0.676758,6675,-35,94,-1941
53.672482,1.757812,-1.609375,-0.066406,-0.839998,-1.079998,1.217825,0.034355,0.279250,0.843031,-0.342529,0.282227,0.685303,6675,-80,34,-1793
53.682247,1.757812,-1.609375,-0.062500,-0.839998,-1.079998,1.220789,0.033731,0.280330,0.850658,-0.299072,0.021484,0.747559,6675,-98,266,-1522
53.692009,1.757812,-1.609375,-0.054688,-0.839998,-1.079998,1.214500,0.033738,0.280774,0.857960,-0.207520,0.030518,0.744385,6675,-175,289,-1347
53.701775,1.726562,-1.636719,-0.050781,-0.899998,-1.129997,1.204142,0.033740,0.280901,0.865450,-0.131836,0.076904,0.766602,6675,-214,267,-1238
53.711540,1.726562,-1.636719,-0.046875,-0.899998,-1.129997,1.215765,0.034246,0.280774,0.873512,-0.125977,0.054688,0.827881,6675,-83,477,-1033
53.721306,1.726562,-1.636719,-0.039062,-0.899998,-1.129997,1.211950,0.034045,0.279758,0.881644,-0.257568,0.004639,0.783203,6675,64,595,-884
53.731071,1.726562,-1.636719,-0.035156,-0.899998,-1.129997,1.207672,0.033581,0.277473,0.889483,-0.250000,-0.162842,0.753906,6675,128,870,-763
53.740845,1.687500,-1.679688,-0.027344,-0.959999,-1.209997,1.207773,0.033494,0.275316,0.897393,-0.164307,-0.224121,0.812012,6675,365,883,-667
53.750607,1.687500,-1.679688,-0.023438,-0.959999,-1.209997,1.194262,0.037541,0.274111,0.905977,0.183838,-0.033447,0.869385,6675,-8,748,-490
53.760372,1.687500,-1.679688,-0.015625,-0.959999,-1.209997,1.179417,0.043366,0.272146,0.914428,0.532959,-0.192627,0.808838,6675,-364,975,-400
53.770142,1.656250,-1.718750,-0.015625,-1.029999,-1.269999,1.160461,0.050569,0.270435,0.922392,0.480225,-0.258057,0.830566,6675,-452,1100,-360
53.779907,1.656250,-1.718750,-0.007812,-1.029999,-1.269999,1.153061,0.057666,0.269739,0.931057,0.609619,0.214111,0.890625,6675,-550,348,-237
53.789665,1.656250,-1.718750,-0.003906,-1.029999,-1.269999,1.155790,0.065073,0.269359,0.940175,0.515869,0.198242,0.920410,6675,-526,349,-265
53.799431,1.628906,-1.769531,0.000000,-1.079998,-1.339998,1.151484,0.071344,0.268536,0.949531,0.274414,-0.037354,0.899658,6675,-339,553,-462
53.809196,1.628906,-1.769531,0.003906,-1.079998,-1.339998,1.118286,0.075874,0.266574,0.957696,0.068359,-0.281006,0.667725,6675,390,734,-497
53.818962,1.628906,-1.769531,0.007812,-1.079998,-1.339998,1.035908,0.073405,0.260442,0.958771,-0.606445,-0.946533,-0.360596,6675,1130,1704,610
53.828728,1.628906,-1.769531,0.015625,-1.079998,-1.339998,0.898600,0.060547,0.252428,0.947682,-1.348877,-1.130615,-1.268799,6675,2208,2328,3803
53.838493,1.589844,-1.808594,0.019531,-1.109999,-1.339998,0.733809,0.041768,0.243362,0.937081,-1.581787,-1.020996,-0.618652,6675,3086,2604,4500
53.848259,1.589844,-1.808594,0.023438,-1.109999,-1.339998,0.569942,0.030119,0.233375,0.935916,-1.131836,-1.339355,0.089844,6675,3559,2684,4500
53.858028,1.589844,-1.808594,0.023438,-1.109999,-1.339998,0.409521,0.011200,0.222285,0.935104,-2.281006,-1.027832,-0.362793,6675,4500,2706,4500
53.867790,1.558594,-1.859375,0.023438,-0.929998,-1.199999,0.320995,-0.007507,0.220721,0.925906,-1.282227,-0.066162,-1.000732,6675,4500,1453,4500
53.877556,1.558594,-1.859375,0.027344,-0.929998,-1.199999,0.311769,-0.009869,0.214283,0.923422,0.882568,-0.797852,0.379395,6675,3445,1975,4500
53.887321,1.558594,-1.859375,0.027344,-0.929998,-1.199999,0.311823,0.012924,0.212159,0.929918,2.908936,0.209229,0.540039,6675,1036,968,4500
53.897087,1.558594,-1.859375,0.027344,-0.929998,-1.199999,0.289288,0.041172,0.213096,0.928095,2.521484,0.020752,-0.819336,6675,519,876,4500
53.906860,1.527344,-1.886719,0.027344,-0.769999,-0.939999,0.245253,0.059445,0.214470,0.915150,2.354004,0.068115,-1.342773,6675,770,831,4500
53.916618,1.527344,-1.886719,0.027344,-0.769999,-0.939999,0.235723,0.089670,0.215782,0.908734,3.805420,0.165039,-0.043945,6675,-344,660,4500
53.926384,1.527344,-1.886719,0.027344,-0.769999,-0.939999,0.222370,0.131382,0.219345,0.912024,4.124268,0.494629,0.209717,6675,-1415,122,4500
53.936150,1.507812,-1.906250,0.023438,-0.749998,-0.849998,0.164066,0.165457,0.223724,0.906761,3.052490,0.227051,-1.214111,6675,-1064,212,4500
53.945915,1.507812,-1.906250,0.023438,-0.749998,-0.849998,0.152214,0.186773,0.229675,0.890338,2.477295,0.684570,-1.745117,6675,-354,-624,4500
53.955681,1.507812,-1.906250,0.023438,-0.749998,-0.849998,0.128197,0.210049,0.238899,0.877442,2.742432,0.590332,-1.265137,6675,-772,-910,4500
53.965450,1.476562,-1.937500,0.023438,-0.789999,-0.859999,0.089392,0.233676,0.253311,0.862478,2.711670,1.369141,-2.381592,6675,-1232,-2147,4500
53.975220,1.476562,-1.937500,0.019531,-0.789999,-0.859999,0.035254,0.248165,0.269684,0.831459,2.318604,0.832275,-3.922119,6750,-1212,-2633,4500
53.984985,1.476562,-1.937500,0.019531,-0.789999,-0.859999,-0.002743,0.264738,0.289552,0.791388,3.077881,0.930176,-4.375977,6750,-2333,-3073,4500
53.994747,1.476562,-1.937500,0.019531,-0.789999,-0.859999,-0.022392,0.279901,0.307432,0.753061,2.451660,0.548096,-3.920898,6750,-2488,-3035,4500
54.004528,1.457031,-1.968750,0.007812,-0.719999,-0.799999,-0.073582,0.294082,0.321360,0.716748,2.686768,0.399170,-3.873535,6750,-3125,-3020,4500
54.014278,1.457031,-1.968750,0.007812,-0.719999,-0.799999,-0.095940,0.300912,0.333478,0.675730,1.582520,-0.388184,-4.263184,6975,-2728,-3707,4500
54.024048,1.457031,-1.968750,0.007812,-0.719999,-0.799999,-0.111673,0.300259,0.338780,0.631347,1.710205,-0.925537,-4.219482,6975,-2848,-3036,4500
54.033817,1.437500,-2.000000,0.000000,-0.599998,-0.749998,-0.160152,0.301368,0.338327,0.587733,1.259033,-1.443848,-3.979004,6975,-2922,-2349,4500
54.043575,1.437500,-2.000000,0.000000,-0.599998,-0.749998,-0.145945,0.293609,0.332187,0.541350,0.663086,-2.276123,-4.170410,6975,-2543,-1972,4500
54.053352,1.437500,-2.000000,0.000000,-0.599998,-0.749998,-0.153992,0.281566,0.318145,0.493798,0.144775,-2.788086,-3.854492,6975,-2104,-1021,4500
54.063103,1.437500,-2.000000,0.000000,-0.599998,-0.749998,-0.145641,0.265557,0.299693,0.448276,-0.452393,-3.059326,-3.718262,6975,-1500,-377,4500
54.072868,1.417969,-2.019531,-0.011719,-0.639999,-0.749998,-0.192526,0.244763,0.280076,0.403733,-0.976562,-3.120605,-3.776123,6975,-793,-91,4500
54.082642,1.417969,-2.019531,-0.011719,-0.639999,-0.749998,-0.181381,0.218929,0.256401,0.358453,-1.609375,-3.303955,-3.739990,6975,1,-190,4500
54.092400,1.417969,-2.019531,-0.015625,-0.639999,-0.749998,-0.200003,0.189737,0.229550,0.315348,-2.080811,-3.655029,-3.543213,6975,934,509,4500
54.102184,1.386719,-2.039062,-0.027344,-0.769999,-0.749998,-0.255407,0.159455,0.200872,0.274278,-2.123779,-3.598633,-3.577148,6975,1598,849,4500
54.111935,1.386719,-2.039062,-0.031250,-0.769999,-0.749998,-0.257402,0.131753,0.170812,0.233786,-1.975342,-3.608154,-3.553223,6975,1107,842,4500
54.121700,1.386719,-2.039062,-0.031250,-0.769999,-0.749998,-0.262848,0.108867,0.139182,0.194809,-1.527832,-3.562012,-3.485107,6975,1199,1269,4500
54.131470,1.386719,-2.039062,-0.031250,-0.769999,-0.749998,-0.289036,0.091349,0.106156,0.158680,-1.210205,-3.534912,-3.150391,6975,1255,1738,4500
54.141235,1.367188,-2.066406,-0.046875,-0.849998,-0.739998,-0.349161,0.076396,0.074226,0.124757,-1.195312,-3.479004,-3.237793,6975,1602,2093,4500
54.150993,1.367188,-2.066406,-0.050781,-0.849998,-0.739998,-0.359892,0.062720,0.042554,0.091025,-1.236816,-3.329834,-3.141357,6975,1515,2284,4500
54.160763,1.367188,-2.066406,-0.050781,-0.849998,-0.739998,-0.370218,0.051293,0.014039,0.059057,-1.072998,-2.997314,-3.044434,6975,1833,2298,4500
54.170528,1.339844,-2.097656,-0.066406,-0.909998,-0.699999,-0.471403,0.044450,-0.011048,0.029852,-0.482910,-2.444092,-2.840332,6975,1681,2020,4500
54.180290,1.339844,-2.097656,-0.070312,-0.909998,-0.699999,-0.473103,0.041109,-0.032721,0.000550,-0.309814,-2.277344,-2.874268,7050,1765,2248,4500
54.190060,1.339844,-2.097656,-0.070312,-0.909998,-0.699999,-0.502697,0.041508,-0.051903,-0.026954,0.158691,-1.964111,-2.658691,7050,1570,2197,4500
54.199825,1.296875,-2.117188,-0.089844,-0.929998,-0.669998,-0.570129,0.045282,-0.066639,-0.052753,0.362061,-1.445312,-2.544922,7050,1505,1889,4500
54.209587,1.296875,-2.117188,-0.089844,-0.929998,-0.669998,-0.593573,0.052557,-0.079184,-0.077406,0.718994,-1.208496,-2.451172,7050,1280,1888,4500
54.219353,1.296875,-2.117188,-0.093750,-0.929998,-0.669998,-0.596859,0.063520,-0.088678,-0.102132,0.953613,-1.189453,-2.433105,7050,995,2168,4500
54.229118,1.296875,-2.117188,-0.097656,-0.929998,-0.669998,-0.623060,0.078803,-0.094256,-0.125397,1.735352,-0.620605,-2.262939,7050,297,1806,4500
54.238884,1.269531,-2.128906,-0.113281,-0.929998,-0.639999,-0.677441,0.097966,-0.096892,-0.147516,1.823242,-0.387695,-2.267090,7050,-41,1739,4500
54.248653,1.269531,-2.128906,-0.117188,-0.929998,-0.639999,-0.687881,0.118581,-0.097322,-0.169897,1.860840,-0.213623,-2.227783,7050,-948,2546,4500
54.258415,1.269531,-2.128906,-0.121094,-0.929998,-0.639999,-0.682938,0.139183,-0.094010,-0.191396,1.815186,0.188965,-2.203369,7050,-1135,2283,4500
54.268181,1.238281,-2.156250,-0.136719,-0.909998,-0.619999,-0.750946,0.158370,-0.086840,-0.211671,1.710205,0.622559,-2.180420,7050,-1295,1947,4500
54.277946,1.238281,-2.156250,-0.140625,-0.909998,-0.619999,-0.754223,0.176190,-0.076980,-0.231823,1.518799,0.691650,-2.215576,7050,-1450,1942,4500
54.287739,1.238281,-2.156250,-0.144531,-0.909998,-0.619999,-0.754253,0.192238,-0.063091,-0.250912,1.483643,1.125488,-2.152832,7050,-1956,1648,4500
54.297478,1.238281,-2.156250,-0.148438,-0.909998,-0.619999,-0.750324,0.205341,-0.044815,-0.268396,1.158447,1.546387,-2.119629,7050,-2061,1108,4500
